,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s1-292,0.6874169,-0.76613706,0.14007936,-0.24113023,0.36359614,-0.16502893,0.4631701,-0.66041315,0.13802685,-0.093567625,-0.7367058,0.06046044,0.0064705536,-0.77910554,-0.14065266,-0.456725,-0.49296463,0.1275096,-0.19448864,-0.006433822,0.04551286,0.6270405,-0.17554164,-0.0646306,0.39510888,-0.16285679,-0.11914968,0.41209593,0.79758507,-0.039367884,-1.1075108,0.48561555,0.124725476,0.44383106,0.14195955,0.3587668,0.49236763,-0.52974415,-0.68746626,-0.36823034,-0.21143097,0.0061922967,0.62725997,0.50131387,0.5148767,-0.046323888,0.7710223,-0.13589694,0.078115195,0.4117635,0.14907563,-0.062707454,0.041767895,-0.00905087,0.03060345,0.22982574,0.1433335,0.061234653,0.0775873,-0.010984914,-0.1280425,0.14797506,0.052955344,0.06036219,0.08875519,-0.038726397,-0.11916647,-0.055901244,-0.17480582,-0.079973266,0.10216297,-0.28337476,0.047579482,-0.113515034,-0.1510483,-2.1909997,-0.04413972,0.15281796,-0.16730228,0.012581141,0.0914916,-0.1975411,0.031215202,0.04760699,0.035335734,-0.117751196,-0.21326092,0.0043623224,1.2714106,0.078194186,-0.13351706,0.027763426,0.04796899,0.018594531,-0.07144275,0.08258769,0.016830014,0.1903405,0.0367622,0.34221378
s1-293,-0.31283152,-0.2685786,0.4916032,0.8393982,0.07610029,0.11820158,0.5641774,-0.048435956,0.014188729,-0.7832577,-0.18403953,0.6258446,0.47795472,-0.6102899,-0.11091399,1.1283106,-0.32126045,0.049082905,-0.80894864,-0.3045233,-0.40554553,-0.22523665,-0.13529944,-0.101068705,0.045286328,0.13304296,0.536284,-0.5852678,-0.15392852,-0.43591,0.5265688,-0.30967805,-0.7764869,-0.60614145,0.112183206,0.30994385,-0.25439754,-0.45378324,-0.039543107,-0.21988797,0.20315005,-0.88859296,1.0379914,0.55050814,-0.33943453,0.0034617,-0.08000049,-0.3541304,0.058543105,0.26721963,-0.15925524,0.08550537,-0.29408282,0.04151636,-0.04681096,0.18869896,0.04638411,-0.049417883,-0.13572845,0.032799773,0.18801232,0.016906315,-0.105424225,0.32032922,-0.33587798,-0.16727832,0.049287792,0.06028658,-0.042309508,-0.10278239,-0.04306023,0.21292937,-0.06742014,0.052349288,-0.054993056,-1.9797909,0.10946069,-0.040890105,0.23405193,0.051303558,0.007624956,-0.1190668,-0.24067158,0.1506106,-0.13185832,0.06098081,0.02084585,0.18145192,1.0879705,-0.056089327,0.074161276,-0.088581964,-0.076751955,-0.06834875,0.07801406,-0.22624844,0.099524446,-0.21778634,-0.15740193,-0.050875224
s1-294,-0.38255405,-0.64665437,0.19970348,0.1878481,0.14393336,-0.41919112,0.1902656,0.14275211,0.2936218,-0.3166826,-0.4261746,0.24827537,-0.0405896,-0.36083496,-0.008272134,-0.030302316,-0.64458716,0.5121695,-0.15887128,0.079189315,0.09124123,0.44705832,0.28208733,-0.16866475,-0.19773847,0.5247986,-0.32958114,0.48856688,-0.20452318,-0.06270614,0.3637977,0.1027049,-0.26297075,0.046687417,0.021622512,0.16536419,0.75543845,-0.74305606,-0.022709329,-0.18579058,-0.35095477,0.15727144,0.11475021,0.02883596,0.52636325,0.08373901,-0.055790618,-0.031504944,-0.1864436,-0.06798445,0.000542799,-0.16255866,-0.040975384,-0.13973895,0.065507814,0.13017526,-0.25218144,-0.060136948,0.018729977,0.018682055,-0.145859,0.045809813,-0.03759068,0.12167739,0.19698264,0.18807057,-0.17741147,0.08682983,0.13446778,0.08553472,-0.079270355,0.074055016,0.015184667,0.13489117,0.050506864,-1.4927815,-0.032201674,-0.09083636,-0.092313476,0.17237878,0.099191405,0.005579819,-0.07699059,-0.029449593,0.051734637,-0.005889346,-0.1378851,0.013875343,1.3499135,-0.15760249,0.03535869,-0.065865256,-0.18318745,0.039419934,-0.08135532,0.059797976,0.12699315,0.15132576,-0.013863031,-0.09339645
s1-295,-0.1162527,-0.97526646,-0.11882098,-0.24148779,-0.40434295,-0.6281332,-0.24294358,-0.07343019,-0.6526847,0.5021635,-0.05124416,-0.23742282,-0.5864358,-0.30465022,-0.1859073,-0.97943926,-0.40428597,0.6661544,0.008945067,-0.4069287,-0.07875773,0.34353933,0.35572636,0.24193978,0.32048517,1.0693829,-0.17129657,-0.40492082,-0.05888902,-0.08470973,-0.49968892,0.26135826,-0.19044055,0.26644927,-0.19715236,-0.0363566,0.68933845,0.024720319,-0.14531112,-0.49365023,-0.6184902,0.048848644,0.6253576,0.11447526,-0.030618433,0.7578964,1.2028022,-0.75145966,0.270739,-0.630473,-0.08906179,-0.0020743124,0.0949707,-0.14786065,0.032127798,-0.107750945,-0.011513721,-0.15249981,-0.05001481,-0.060540393,-0.19187737,0.02138926,0.115532406,-0.05959533,0.123960696,0.14495763,-0.21228817,0.099928305,-0.0031991825,-0.027805984,-0.15354122,0.05631535,0.07321784,0.096693054,-0.03869649,-1.7224987,-0.06393646,-0.10109941,-0.09122903,-0.10069483,-0.060710814,-0.0624284,0.18540338,0.093730524,0.021403417,-0.008030004,-0.17683844,-0.11302621,1.1131405,-0.023799218,-0.11500987,0.12817231,-0.11481029,0.018595785,-0.14270738,-0.0040836474,0.048669603,0.053300798,-0.09726407,-0.08427557
s1-296,0.059500583,-1.1298327,0.23466878,0.5468682,0.9180331,0.3089368,-0.18970825,-0.7151879,-0.017543105,0.018730398,-0.09607166,0.48677534,-0.6158855,-0.5259731,0.05319339,0.098117396,-0.5465484,0.4507392,-0.22488603,0.06878285,-0.032788135,-0.035233848,0.3789384,0.3994404,-0.42817497,1.2086918,-0.08172908,0.3297408,-0.4414519,-0.24891037,-0.051002637,0.16384193,-0.9073364,0.14541113,0.14817972,-0.42661262,0.51785016,-0.21651651,-0.039719597,0.21509495,0.023697197,-0.27481306,0.7705239,0.60930425,0.3623618,0.57216215,-0.03871187,0.053007834,0.04995494,-0.14437312,0.00014187768,0.11219999,0.046385385,0.20700097,0.066944405,0.15929091,0.17093833,0.047865644,0.027666673,-0.084314086,0.044687025,0.026734585,-0.19036433,0.1499241,-0.0035526492,0.0021864437,0.1540741,0.06761283,0.07073393,-0.1557039,0.1415129,-0.14947999,0.0792614,0.3067862,0.033643875,-2.3306098,-0.01685752,0.25585663,0.07255358,-0.09827651,0.026541393,-0.0143730305,-0.062126305,0.13652842,-0.015909072,0.11056594,0.11122935,0.06644262,0.86039966,0.1081465,0.09957448,-0.087805234,0.27596685,0.21031152,0.03011017,0.014328558,-0.1177063,-0.23774546,0.07114082,0.13708524
s1-297,-0.45588845,-0.92669946,0.12531179,0.6653621,-0.041936815,0.25375003,0.25778198,-0.2865585,0.0061274413,0.2797615,0.43720043,0.5483749,-0.2650741,-0.18747759,0.11717486,-0.33533812,-0.6182513,0.21123353,-0.4061818,0.18237773,-0.39102292,0.5093198,0.1971262,-0.8039387,0.72123855,1.5085816,0.44242513,-0.0643479,0.5606632,0.23107006,-0.0710019,0.10556217,-0.60220134,-0.07308371,-0.20744321,0.2859913,1.2079697,0.49865133,-0.15791777,-0.05629416,-0.23357719,-0.50858253,0.050710157,0.021974966,-0.38350457,-0.02971296,-0.05725898,-0.1626701,-0.23788148,-0.06662409,-0.19168441,-0.117226586,0.10731771,-0.07189453,0.1133008,0.0670986,0.08742221,-0.22246517,0.082838066,0.044306967,0.00044345856,-0.028218009,0.0766759,0.21960627,0.1953698,-0.16430071,-0.226812,0.32177585,0.10128386,-0.030391606,-0.1989912,0.22464988,0.021198913,-0.06268071,0.12694477,-1.860569,0.16862166,-0.37831256,-0.008131218,0.19877489,-0.028081793,-0.11128769,-0.16824977,-0.052336164,-0.2376455,0.040761124,-0.026171355,-0.27489367,1.2461712,-0.13456196,0.04586327,-0.016087573,-0.044763617,-0.17415921,-0.039543767,-0.054301403,0.06899729,-0.013014521,-0.12645918,-0.14201559
s1-298,-0.16498587,-0.63332033,-0.18950872,-0.39594755,0.19243489,-0.028296782,-0.060144566,0.053859547,-0.157269,-0.005591683,-0.35917097,0.24600911,0.19697982,0.4022761,-0.2785751,0.22318679,-0.40314764,0.062180422,0.83358777,0.25738952,-0.2992633,-0.09742823,0.26823944,0.5006075,0.12679562,0.16081138,0.19585262,-0.02510718,0.67517143,0.86131334,-0.40097502,-0.11201377,-0.53234833,0.68759173,0.073333114,0.5860721,0.101707354,0.10122247,-0.14475173,0.040819086,-0.1533751,0.7164568,0.03785965,-0.3245419,-0.9704391,0.66769147,0.3922574,0.123864755,-0.1844318,-0.5082055,-0.1737552,-0.022328638,0.1326334,-0.0046711154,0.09551598,0.044685464,-0.061598137,-0.06321661,-0.028796261,0.16730477,-0.169392,0.08150661,0.14336948,0.1550146,0.12317604,0.07403095,-0.080731444,0.14675546,0.029590651,-0.009227073,0.07457306,-0.18870893,0.009409995,0.63566375,0.051453523,-1.8616425,-0.056291305,0.14179654,0.032129735,0.09211986,0.18203577,-0.052527234,0.0033669174,0.025736231,-0.012928855,-0.06572205,-0.11678873,0.03643589,1.1506972,-0.12219317,-0.024779897,0.017028833,0.11943053,0.05181349,0.14899746,0.013727752,-0.03682414,-0.06271623,0.06946845,-0.106227905
s1-299,-0.15507947,-0.8043405,0.5358917,-0.10579019,0.46146405,0.0681317,-0.05725106,0.32039464,-0.39544013,-0.16247714,-0.20477188,0.06915462,-0.2996221,0.059039418,0.060582086,0.24537465,-0.01681299,0.6313947,-0.4415656,0.16019881,0.1523494,-0.13734873,0.038491238,0.055988315,-0.37371588,0.88674545,-0.0060581565,0.2893936,-0.4558164,0.24535294,-0.37276614,0.57696646,-1.1029166,0.15516958,-0.43570685,-0.49015474,0.041441303,0.259253,-0.31857854,0.3492658,-0.0707938,-0.106768325,-0.27136225,-0.348358,-0.14368999,0.8656913,-0.45169038,-0.6200495,0.009505123,0.06883873,0.21634132,0.06282216,0.0016961135,-0.07642971,-0.029433852,0.035867423,0.092311695,-0.026833922,0.016321931,0.09471039,-0.021794265,0.15773927,-0.39476448,0.090071455,-0.022008121,-0.030751094,0.026190445,0.024453677,-0.058072947,0.04030542,-0.24593613,0.053093605,-0.010289637,-0.05543976,0.048615634,-2.0754762,0.026637083,-0.013253503,-0.028272863,0.08488705,-0.17637451,-0.113678776,-0.090893954,-0.088781595,-0.05139797,0.010404961,-0.07047683,0.03975573,1.1058292,0.10992039,0.022640077,-0.07213283,-0.21634242,-0.021062296,0.13970897,0.10185768,-0.1449781,-0.087490074,0.019165408,-0.02126763
s1-300,-0.02210936,-0.7194946,0.3214193,-0.11002337,-0.33898667,0.017450288,0.3194539,-0.12956204,0.2332269,0.26744002,-0.384878,0.7592877,0.89252776,0.56858814,0.19662595,-0.10196591,0.2947392,0.4638036,0.14243737,0.42557114,-0.26144928,-0.20105112,-0.10950701,-0.18771099,0.3961289,0.95829666,0.22559533,0.33668053,0.34097588,0.06392254,-0.15458475,0.28801528,-0.8395331,0.07115368,0.0306846,0.42500865,1.0145216,0.13452761,0.057356134,-0.49292827,-0.13925041,-0.26058885,-0.0361519,0.06191887,0.04599154,0.3986832,-0.117198125,-0.017676143,0.14044794,-0.03821262,0.10735712,-0.020606946,0.12464854,0.045654513,-0.061083723,-0.14352602,0.01696162,-0.29382694,-0.027465006,-0.053853437,0.058679953,0.2978876,0.12867783,-0.0150650265,0.08026488,-0.025731085,0.07132903,0.11776017,-0.09394348,-0.30251867,-0.10068237,0.1360957,0.006190028,-0.19715983,0.06971902,-2.7020993,0.01272748,-0.06304614,-0.07544616,-0.020538986,0.022523992,0.051972527,0.030135602,0.122622535,-0.012537777,-0.0406215,-0.11076008,-0.043983713,0.8664969,-0.06696783,-0.0019982937,-0.08377044,-0.11408205,0.07112646,0.2237817,-0.0105907805,0.07346812,-0.19094178,0.12870784,-0.2541242
s1-301,-0.38254127,-0.5722115,0.8268087,0.15242392,-0.040667143,-0.20664537,0.48479015,-0.7673968,-0.4971231,-0.36054736,-0.59679127,0.34215122,-0.2584052,-0.05668814,-0.7261896,-0.6402669,-0.3835494,0.6470888,-0.91785455,-0.2711423,0.19310656,-0.21757783,-0.3928721,0.23222038,-0.48429865,1.3536499,-0.47371688,0.5061655,0.04523703,-0.040826835,-0.07200158,-0.48592377,-0.78823876,-0.024578653,-0.057838403,-0.5130843,0.11376543,-1.0841691,-0.05991341,0.08314474,-0.2338394,-0.15158531,0.24375562,-0.46331412,0.34524888,0.6377065,0.3599023,0.3628,0.283151,-0.32417747,-0.11565936,-0.14560623,-0.030851863,-0.016737076,0.09474427,-0.021258373,-0.011017509,-0.121193975,0.117445044,-0.1465524,0.06490011,0.09810514,0.08785965,-0.08566663,-0.00924965,-0.080823064,0.18462479,0.09882847,0.14419013,-0.16207394,-0.13903198,0.017955264,0.10396859,-0.08199355,0.10421692,-2.1941376,0.07365377,-0.058561403,-0.068228565,-0.031470723,-0.12656014,0.13875479,0.10170877,0.12611154,-0.024555378,0.0939908,0.1523487,-0.2494269,1.2177668,-0.085018024,-9.170547e-05,-0.07516432,-0.114296906,0.03389003,-0.09445355,-0.018178329,0.011648824,-0.15602426,0.024349801,-0.07566461
s1-302,-0.26746324,-0.85611254,-0.23131014,0.090784624,0.38067216,0.3793608,0.63352877,-0.23955403,-0.537385,0.2605996,-1.0020986,0.52041835,0.2485582,-0.013357565,-0.16604169,-0.030952884,-0.21634771,0.066044785,-0.39273602,0.27324325,-0.17609593,-0.6997787,0.15599824,0.101481125,0.21309596,1.1760855,-0.3536132,0.6866123,-0.4268306,-0.112588376,-0.20024452,0.31130987,-0.16278926,0.15394557,0.021658987,-0.000750775,0.5496989,0.10434415,0.025601558,0.5043125,-0.13859695,0.08047335,0.8093393,-0.08909404,0.1293626,0.8613081,0.33564895,-0.3487326,-0.24128368,-0.5174669,-0.17591663,0.001980815,0.0043529347,0.09502033,-0.028994303,0.09811968,0.0792964,-0.09340734,-0.052025545,-0.060799193,0.09481928,-0.040070426,0.011443114,0.19419047,0.12827434,-0.16403592,0.053169258,0.11193922,-0.07729105,-0.08297256,0.05760228,-0.06860674,-0.07462248,-0.39507407,0.15568452,-2.1550016,0.02627312,0.12293063,-0.043756526,-0.05203602,0.037748825,-0.17174762,-0.00825002,0.06030444,-0.098996036,0.025921816,0.100992,0.05240208,1.3206778,0.16483922,0.08813601,-0.09227651,0.11556003,0.074515745,0.02696133,0.03515827,-0.21215104,0.019094968,-0.025562447,-0.10567107
s1-303,0.080701694,-1.1414936,0.30228615,-0.2523859,-0.35282123,-0.17064308,0.3663843,-1.0324024,-0.19797623,-0.100081295,-0.6245042,0.2388264,1.2735555,-0.16833559,0.28041968,0.006773811,-0.4479401,0.52063584,0.27194208,0.023221903,-0.19349538,-0.039108016,0.45278314,0.5108797,0.00040047616,0.81866693,0.5316753,-0.079656556,0.24225377,-0.05802371,0.27223152,-0.429209,-0.52649397,0.29020253,1.2204531,-0.34214503,-0.16724151,0.4483221,0.12006597,-0.19966203,-0.39040375,-0.18988997,0.36409822,0.120628856,-0.053845726,-0.4381402,0.56279397,-0.385328,0.27257705,0.02844306,0.08829513,0.07742286,0.13674659,-0.020812526,-0.23213717,-0.21057218,-0.00034910627,-0.15808043,-0.22690487,0.040942274,0.29590714,-0.03183899,0.1636517,0.024220478,-0.07553875,-0.080890596,-0.058406115,0.09864494,-0.21804854,-0.07608597,0.23142046,0.029421497,-0.026277635,-0.023882333,-0.009242469,-1.9031801,-0.13213447,-0.015804302,-0.08524963,0.039507337,0.07982319,-0.045806453,0.06229043,0.11235062,-0.010560478,0.047268532,0.07675999,0.12179133,1.0414163,0.08002344,0.0012214426,-0.14997375,-0.008389388,0.048307866,0.17388539,-0.12897104,-0.0888411,-0.07010714,0.027525563,-0.285528
s1-304,0.316513,0.5875931,-0.4513337,0.06692375,0.59234315,-0.13061969,-0.3815973,0.35655966,0.27937526,-0.086616695,0.109923616,0.5385362,-0.1061117,-0.9293901,0.61178684,0.003265256,-0.3467975,0.28394073,0.346056,0.4827596,-0.34996504,0.5705633,0.67192245,-0.06489357,0.12990245,0.15769514,-0.30680022,0.08214696,-0.22857593,0.420309,0.07942181,0.19195363,-0.07165714,0.41976264,0.6028397,-0.1169874,0.55891937,0.54339004,0.12240085,0.047638085,0.22952135,-0.41204628,0.52668035,-0.64681447,-0.3333885,1.3269627,0.7079377,-0.44944936,0.08876463,-0.17280449,0.27030072,0.1213118,-0.14769079,0.06652136,-0.15999635,-0.37224746,0.18301383,-0.087637514,0.046227038,0.14932433,0.09521106,0.14294909,-0.03127895,0.120740466,-0.32616842,0.035329,0.041718055,-0.03681356,-0.14824899,-0.12628375,0.1176237,-0.008840632,0.12052089,0.1564809,-0.2749834,-1.9920297,0.09564658,0.03828054,0.033990987,-0.06578079,-0.031137407,0.12323885,-0.04131397,0.24956052,0.040457286,0.033294052,-0.02361229,-0.19768521,1.207389,0.052571617,-0.20045102,0.03019522,-0.1807529,0.08366819,0.06750932,-0.028380848,-0.13071845,-0.14021905,-0.10394272,0.08727845
s1-305,0.22624697,-0.90139234,-0.6453352,-1.0338314,-0.38042277,-0.052359704,0.71045285,-0.54568624,0.44274676,0.2338368,-0.32478583,0.55529976,0.35755977,0.095969826,-0.6924367,-0.45784605,-0.3375311,0.037600294,-0.36389297,0.2507765,0.22428688,-0.19481495,0.12840644,-0.222669,0.30825055,1.0770264,-0.4041435,0.041701794,1.1130788,-0.16832064,0.07049661,0.020321446,-0.54669523,-0.06263439,-0.35133535,-0.2294292,0.35954484,-0.34217417,-0.2394616,0.36416727,0.31013983,0.13946706,0.18062344,0.14487526,0.6116383,0.38090318,0.57417864,-0.58707815,0.4406278,0.24469991,-0.11890407,-0.06740758,0.006115773,-0.042810544,0.001459932,-0.0074355016,-0.05341178,-0.065728806,0.10505592,-0.020470385,0.062072627,-0.026298847,0.19628793,-0.07297669,0.120784365,-0.016832398,0.01382231,0.096042536,-0.038187575,-0.0410795,0.13263299,-0.14340319,-0.028687555,0.81113195,0.1503207,-1.8598956,-0.13705093,0.13716742,-0.19571711,-0.14371744,0.31304497,-0.06729585,0.22685781,-0.0011697086,-0.063619606,-0.064142406,0.14841439,-0.0035988037,1.1158438,0.060952757,0.11341182,-0.062452134,0.17186353,0.15101069,-0.040768117,-0.012280405,0.041109778,0.17465337,0.12396457,-0.1489137
s1-306,-0.183643,0.6200776,0.38728,0.16058916,-0.21527079,-0.07633809,-0.7005117,0.011312477,0.22729497,0.72255254,0.09634055,0.3086999,1.0453484,0.117886886,-1.028058,0.5560019,-0.17697915,-0.104414895,-0.16896613,0.09031092,0.06458503,0.5207696,0.37564,-0.06064578,0.4328003,0.29093963,0.10509612,-0.6439705,1.1107123,-0.47108614,-0.32180095,0.39015043,-0.63601744,0.022946654,0.040478252,0.24437325,0.26852688,-0.2935442,-0.61223304,0.11219391,-0.3268759,0.14440942,-0.023884416,-0.32413793,-0.1107052,0.035595644,-0.82054114,-0.28485438,0.104418956,0.7521157,-0.090190694,0.0147551745,-0.026260234,-0.07752245,0.026994191,-0.15772519,0.07441268,-0.009431309,0.058536537,0.055831596,-0.02910678,-0.044997316,0.016382093,0.3265051,-0.16753857,-0.13522933,-0.16870151,-0.12725711,-0.10927029,-0.15631244,-0.098902166,0.044543438,-0.055494532,0.730965,-0.13741213,-0.62612677,-0.019552968,-0.05678759,0.07176093,0.1717779,-0.0019030832,-0.15294822,0.1617813,-0.14795998,-0.3061389,-0.18351032,-0.081331946,0.048810005,-2.3612385,0.24291414,-0.034652896,-0.10844401,-0.32876503,-0.11316572,-0.0016722791,-0.04903678,0.03864094,0.09792039,-0.10469085,0.2948026
s1-307,0.13185966,-0.0309286,-0.9477004,0.34375715,0.19186868,-0.41206074,-1.3569164,0.25362855,-0.47781274,0.13029717,0.45112365,-0.16505665,-0.30871063,-0.18946925,-1.1623029,0.2015931,-0.118494846,0.22276467,0.07832448,-0.2544616,-0.11431852,-0.20850936,-0.29791448,0.35389847,-0.29190698,-0.42076442,0.4459403,-0.1489294,-0.3094503,0.098482646,0.3572863,0.69959044,-0.5768533,0.036081083,0.6199523,0.10464941,0.63279384,0.59054416,-0.53022563,-0.21392375,0.10505274,-0.27657372,0.031164454,-0.19781178,-0.25641197,0.09503734,0.29474732,0.74822474,-0.25951713,-0.4707738,-0.22134246,-0.041057717,0.10401586,0.061146945,0.05913056,0.026874468,0.10984162,-0.117886856,0.15893003,-0.0040583108,0.015327007,-0.25867903,-0.058972694,0.17330956,0.23617029,-0.035097532,-0.05052024,0.28457025,0.2541381,-0.017989915,-0.036951132,0.26987883,-0.013214439,0.8205478,0.06637935,-0.054109283,0.089343905,-0.26547608,0.030344276,0.022422373,-0.032716222,-0.0032933215,-0.04480033,0.08347186,-0.13288775,0.14850374,0.08246025,-0.121574715,-2.0515444,-0.075512,0.1262312,0.07966871,0.24199799,-0.06004302,0.006519572,0.06306507,0.009786269,-0.06710723,-0.10267011,-0.2524655
s1-308,0.2864849,0.8303031,-0.52265006,-0.0990431,-0.74766386,0.35223836,-0.8705567,-0.20666099,0.18234545,0.33613935,-0.19961093,-0.06549169,0.42878872,0.7144923,-1.2620687,-0.064789705,0.7465315,-0.37915772,-0.107198216,-0.123095825,-0.042031556,0.2739553,-0.4877482,0.26546267,0.58542025,-0.2142482,-0.1337975,-1.1631849,0.044360667,0.46998015,0.25756118,-0.06980743,-0.30084595,-0.5869818,0.2654476,0.21791604,0.15139237,-0.89414525,0.12625538,0.451981,0.48621762,0.77407885,-0.1428711,-0.09237853,-0.1913172,0.16941762,0.7539681,0.07514584,-0.23673154,-0.23986939,-0.16202739,0.04518253,-0.14837843,0.08614138,-0.068118036,0.19170097,-0.005682692,-0.20134875,0.100373514,0.026211359,-0.013019534,0.30231112,0.14707732,0.23818573,0.052060902,-0.2060953,0.0948617,-0.053371526,-0.1350261,-0.20649192,-0.09578205,-0.1340526,-0.037142918,0.6171007,-0.042275224,0.16503038,0.21402921,-0.0440556,0.070069686,0.035007905,0.07840358,0.06564571,-0.062299386,0.1787395,-0.046472475,-0.096051514,-0.3077268,-0.057149615,-2.4225602,0.072085835,-0.084015444,0.03991763,0.057827547,-0.0006643785,0.18376142,-0.025350647,0.061724473,-0.005379749,-0.33346713,0.2865139
s1-309,0.67180574,0.18369122,-0.036036238,-0.24702246,-0.87297654,-0.096333966,-0.571118,-0.24227992,-0.0289275,0.04079806,-0.29362333,-0.54092157,-0.09835954,0.49097323,-0.75317025,-0.43842643,-0.00813432,-0.044441957,0.08304098,-0.27832046,0.09692138,-0.25516987,-0.46839288,-1.1232928,0.36590886,0.23739956,0.18835571,-0.4190119,0.2811091,-0.2016375,0.012685813,-0.24148381,-0.45950055,-0.3283794,-0.6540897,0.07537906,-0.19077499,-0.352296,-0.22465909,-0.15602446,-0.15501013,-0.7623476,0.3157064,-0.32402438,0.028676597,0.2404337,0.50778586,-0.26804745,0.41643077,0.0023992993,0.024419285,0.046232894,-0.03075726,-0.0897629,-0.08490204,-0.17892641,-0.07876049,-0.060682885,0.15288672,0.051503852,-0.11719244,-0.10282506,-0.12692441,-0.00992766,-0.09383036,0.23964766,0.03120938,-0.1467213,0.017954463,0.07636652,0.025640916,0.025507968,0.03237806,0.9266681,-0.14223681,-0.03409613,0.107030965,-0.06381093,-0.0007353751,-0.119705364,-0.0014337413,0.2120141,0.16778068,-0.0017590234,0.063890055,0.06676026,0.037812747,-0.09169696,-2.3745203,0.1725238,-0.062124163,0.094508044,-0.09606141,-0.07280007,0.066420704,-0.05434201,-0.056014173,0.08780413,-0.12303536,0.15623167
