,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s2-272,-0.18207799,0.016033594,0.0033088266,-0.006874552,2.5470893,0.09462571,0.061120532,0.18272893,0.088305846,-0.024261612,-0.19475034,0.88568,-0.3176425,0.12795106,0.1103119,-0.18527974,-0.049219575,0.05238801,0.14509621,0.053584766,-0.01864534,0.22335818,0.16348198,-0.024125239,-0.036805563,-0.061860286,-0.058978718,-0.2529441,0.07412829,-0.04720168,-0.094178215,-0.045287814,0.10152038,0.0013797283,0.058839176,-0.19379838,-0.049034964,-0.25594968,-0.24741766,0.08479408,0.065967806,0.22543749,0.05708232,0.10769582,-0.33459133,0.09589773,0.121216275,0.16546783,0.094378196,-0.16155906,0.11030903,0.08519872,0.03280753,0.23695408,-0.19372089,0.33433083,-0.17098387,0.23099257,-0.16556755,0.1553474,-0.075207956,-0.035654306,0.045485154,0.061425433,0.02534165,0.029594459,0.116497904,-0.54346985,-0.2641001,0.09024574,0.09121538,-0.18140163,0.034356583,0.16203482,-0.21198428,1.981909,0.26761937,0.1136858,-0.13736849,-0.021962695,0.14409432,0.012024761,-0.040276684,-0.021698976,0.10720862,-0.062336136,-0.059676047,-1.1589779,0.15033272,0.2288323,0.26244578,-0.30108196,0.036036193,0.06931337,0.08666997,-0.013849412,-0.14958201,-0.22290653,0.064859375,-0.20171188
s2-273,-0.22431369,-0.08765089,0.052484974,0.051953707,2.6359134,0.19093901,0.044404447,0.13502926,0.0072736703,-0.06469926,-0.1354743,0.31197852,-0.17893991,0.0114190215,0.13320991,-0.5022098,0.008161901,-0.0016562892,0.03607816,0.034142666,0.04443843,0.057560414,-0.019135924,0.111006245,0.10352622,-0.1260874,-0.07349145,-0.29833937,0.032953486,0.06577278,-0.20577525,-0.17164153,0.11096264,0.26843566,0.015219613,-0.2725433,-0.06774881,-0.17265399,-0.20522,-0.08976944,-0.0635314,0.25518873,-0.025650559,-0.0038172146,-0.2619559,0.070362575,0.17350453,0.21540758,0.2039218,-0.12432992,0.16688883,-0.07149348,-0.39681628,-0.0217942,0.5598734,0.65979064,0.20244838,0.22394663,-0.029120388,0.29589653,0.43788582,0.21418348,-0.086682126,-0.33563936,-0.08406,-0.28160116,0.3924816,0.00024652248,-0.046675593,-0.5163478,0.0051447432,-0.3500327,-0.19751601,-0.09878195,-0.035146218,2.7753797,0.37843168,-0.20737034,-0.08495165,3.7684105e-05,0.27080467,-0.33331272,0.32563594,0.03709068,-0.21522583,0.010323538,0.32603922,-1.6871293,0.16544884,-0.11115564,0.0768633,0.051218368,-0.045443177,0.16482887,-0.26060268,-0.18636669,0.0087354835,0.10775268,-0.27811414,-0.21606484
s2-274,0.06476733,0.05632229,-0.104488336,-0.049658414,0.6234457,-0.033962008,0.13368724,0.09266631,0.06872756,-0.030333072,-0.051923715,-0.12949091,-0.13909106,0.021842487,0.015308887,-0.14272949,-0.08590637,-0.056934554,-0.062503085,0.094268404,-0.04332488,-0.044496663,-0.013707951,0.0044294447,-0.0289809,0.13082069,-0.0030925432,-0.03874092,-0.079930246,-0.031593084,-0.022059077,0.09884465,0.010609459,0.08306516,0.01417935,0.06764667,0.046234034,-0.016038954,-0.0017561233,-0.106749,0.00012068823,-0.018069228,0.08603866,0.101580024,-0.049705338,0.03140065,0.025875919,0.12609671,0.00014368072,0.065104336,0.008030243,0.107891805,0.028181477,-0.1276673,-0.38997865,0.36181727,0.0017270851,0.0058273682,-0.24915749,-0.08318027,0.085866444,0.1099257,0.08244923,0.1909968,-0.21507595,0.047360137,-0.08890003,-0.07156631,-0.24091703,-0.21191238,0.18753745,0.17420104,0.62740076,0.19674805,0.06300347,-0.18257101,0.10965106,0.035627563,0.041638646,-0.16173653,-0.13363115,0.044011552,-0.027629893,-0.009553291,-0.040059898,0.05762537,-0.14709055,-0.0009355466,0.059837945,0.27660978,-0.035421833,-0.11050643,0.0769184,-0.25135857,-0.13439447,0.20655945,-0.30591613,0.075644396,-0.018689273,0.33157086
s2-275,-0.07720708,0.07276985,-0.09049801,-0.057028633,2.2953265,-0.024760095,0.24527673,0.011533203,-0.0013587736,-0.087136045,-0.08663211,0.50984085,-0.23942955,0.07164302,0.0083242105,0.38584787,-0.049425032,-0.015088979,-0.03114604,-0.020835651,0.10972532,0.095551744,-0.078160405,-0.041150324,-0.029355405,0.10124997,0.08872915,-0.23800452,0.00872551,0.003109865,-0.022247242,-0.08133684,0.07564115,0.06272192,0.01726976,-0.09688787,-0.07618837,0.0848943,-0.026557524,-0.081541836,0.12257343,0.05481445,0.08687798,0.01146951,-0.1941737,0.15273221,0.17943323,0.096786454,0.09289781,-0.11825919,0.0062446105,0.19109695,-0.13363235,0.1405961,-0.26889193,0.13348559,-0.295483,0.3377425,-0.13696474,0.3023238,0.06302452,0.24246122,0.05335997,0.22664423,-0.094693854,-0.11392634,0.06666316,-0.3288439,-0.39549923,-0.06419149,0.16003762,0.09449029,-0.26328632,-0.18136293,-0.08627252,2.6134202,0.18126906,0.4635633,0.013152987,-0.23861432,-0.042346686,0.040088765,-0.10920288,0.1418996,0.13467902,-0.1057479,-0.1266011,-1.3686271,0.19168186,0.3355715,0.23416162,-0.3576483,0.16558261,-0.17533706,0.0033870116,0.19813791,-0.1695097,-0.09360066,-0.014708376,-0.010782726
s2-276,-0.011018037,-0.007297119,0.033687204,0.042441882,-0.051588003,0.08988333,-0.067181356,0.04830979,-0.101213776,0.0024244748,-0.05186454,0.13027398,-0.03458317,-0.049766533,0.036889814,0.10744177,-0.022833053,0.0807157,0.113710806,0.041754786,-0.052690558,-0.02331172,-0.11091868,-0.038891695,-0.004222771,-0.09505402,0.098954275,0.015161788,0.009203129,-0.037437126,0.080031045,-0.09711909,0.0038815532,0.09711565,-0.0067911083,0.015566327,0.049095035,-0.032759413,0.094346754,0.11171799,0.023580179,0.07508413,-0.09742379,-0.050205696,0.05593968,0.073423184,0.003056312,0.01397327,-0.013862617,-0.0035753874,0.120648414,0.02688142,0.05756116,-0.10251763,0.011650326,-1.4546264,-0.057785906,-0.74976027,-0.42459014,-0.14620078,-0.12745611,0.54875696,-0.0897812,-0.13739803,0.15866204,-0.47912627,0.0026256917,0.016249312,0.57209647,-0.1926022,-0.36818632,0.01367009,0.6324395,-0.0075975196,0.09195418,-0.011194477,-0.076841265,-0.39244434,-0.41599676,-0.058363616,0.12152684,0.011879793,0.10666871,0.34327596,0.027659032,-0.024437498,0.34449074,0.29081005,0.24950549,-0.31426263,-0.02664044,0.12935916,-0.15653826,-0.18726048,0.25007653,0.040935602,0.09253318,0.37081125,-0.055932716,0.22551031
s2-277,0.002341202,0.086248636,-0.06765085,-0.01722211,-0.63772,0.08085513,-0.038963344,0.077703275,-0.20530237,0.00023848005,0.00973177,0.61380064,0.060675908,0.11232663,0.011216424,0.31002122,0.021182772,-0.1054465,0.012261393,-0.04405888,-0.010407576,0.12746306,-0.14659013,-0.104851834,-0.0151552595,-0.047090754,0.016059197,0.014171861,-0.027107872,-0.0751331,0.051380135,-0.059780437,-0.15185963,-0.09129461,0.035515483,-0.08252472,-0.05166928,-0.039577715,0.006415871,0.031874426,0.036362268,0.05543644,-0.018238088,-0.102299444,-0.081522554,-0.013293703,0.022463853,-0.08818664,-0.007834924,-0.036889028,0.06778588,0.124910034,-0.26537648,-0.0755891,0.11749169,0.15461409,0.026709836,0.15125607,-0.23507038,0.118215874,0.36828727,0.016915584,0.07805755,0.19463049,-0.05861726,0.031786256,0.14831625,0.07647021,0.04287467,0.42420173,0.14642014,0.07876422,0.45401737,-0.55852854,0.114483126,-0.52717304,0.14207985,0.623026,-0.027160669,0.12349816,0.13152213,-0.2074501,0.09135936,-0.02779946,-0.06489599,0.012412048,0.10467437,-0.23391254,0.04910572,-0.2098613,0.26091897,0.41550717,0.014867233,0.11305903,0.24595624,-0.110025145,-0.014728747,0.01934829,0.37271935,-0.25488818
s2-278,-0.017401388,0.11395602,-0.09706208,0.08085878,-0.3788678,-0.092837855,0.009260166,0.02160108,-0.102839954,0.10604069,0.079940535,-0.026600659,0.03304893,0.0686557,0.061460186,0.067338765,0.041606605,0.08982149,0.02164617,-0.013026023,-0.030392021,0.027232172,0.063410476,0.038047288,-0.03229236,0.049280144,0.06561831,-0.10111204,-0.024044346,-0.08280306,0.18338883,-0.09230161,-0.02646385,0.03679478,-0.009051874,-0.09622826,0.2479406,-0.06332706,-0.1054596,-0.021194134,0.07196614,-0.1492009,0.123748384,0.005463694,0.0655168,0.00901001,-0.16729231,-0.06197658,0.020951482,0.047190495,-0.24606542,-0.30433714,0.16453835,0.102490924,-0.44670933,-0.5018513,0.14880861,0.48139822,0.78439254,0.1341815,-0.030604506,-0.020174364,0.04757134,0.059997015,0.085872754,0.00064226147,-0.06359624,0.68171257,0.09971234,1.0555019,0.3366911,0.013771021,0.7481173,-0.16456321,-0.15703058,-1.2033644,0.1069641,-0.4560472,0.06517405,-0.36739883,0.10046803,0.013028567,0.21227159,0.07613878,0.06270279,0.07839122,-0.12817657,-0.23782663,-0.21049565,-0.14598566,0.11316454,0.102171734,-0.36185673,-0.2605005,-0.5500759,0.31692058,-0.15996055,-0.20484279,-0.05755742,-0.8436865
s2-279,-0.050787475,0.043989092,0.020560542,0.050606202,-0.21485138,-0.032514166,-0.0051284223,-0.07578513,-0.11746373,-0.024638955,-0.2076802,-0.23469895,-0.021659847,0.06802129,0.02383696,-0.14174642,-0.02963842,-0.123398855,-0.20769133,0.0184834,-0.20661569,-0.03872279,-0.056659304,0.12268579,0.20028844,-0.06277593,0.083795905,0.03985937,-0.015854534,-0.019744728,0.05795595,0.035283584,-0.071417,-0.06436387,-0.008859393,-0.067951724,0.028826125,-0.046499528,0.020591859,0.1721549,-0.0022255592,-0.00954864,-0.02866764,-0.011038355,-0.021004017,-0.039823193,-0.060946837,0.062855706,-0.031650998,0.05752679,0.18973169,-0.08902859,-0.004406994,-0.034349784,-0.1807002,0.4437003,0.26178458,-0.14094262,-0.4648715,0.2431106,-0.20439403,0.29706892,0.22085187,-0.13753268,0.09212425,-0.40829685,-0.15881856,-0.3418793,0.16218455,0.069065005,-0.13861541,0.17094897,0.8785983,0.14845113,0.19780049,-0.2283094,0.11946261,-0.23222928,0.0921997,-0.21821046,0.34862182,-0.09294468,0.0058636386,0.33430648,0.13707617,0.0388215,0.10504304,-0.08460391,0.06918264,0.036294192,0.059569523,-0.12678309,0.21447872,-0.0035628842,0.053861603,0.08586953,-0.026391197,-0.06855032,-0.06595492,-0.53397495
s2-280,0.0625087,-0.014556767,-0.06665812,0.1627024,-0.18421668,-0.16653995,-0.043438226,-0.004213082,-0.05379092,-0.0061237365,-0.041727453,-0.012444027,0.067886904,0.030119918,0.19527373,0.4383463,-0.22406633,0.0131095275,-0.08571495,0.05473676,-0.016304737,-0.09054261,0.22068933,0.06759892,0.024709648,-0.1415633,-0.073696,-0.08350855,-0.10329308,-0.061321,0.031906806,0.0061219893,0.090635404,0.05597981,-0.1137194,-0.018992567,0.059077404,-0.21460132,-0.15179855,0.07490203,-0.14461908,-0.008962484,0.057268318,-0.046437114,-0.12148051,-0.054628752,-0.12960966,0.09698784,-0.025216356,-0.11089707,-0.08389735,0.07191742,0.3900727,0.039412152,-0.017101957,-0.65913296,-0.22122641,0.17810579,0.060381934,0.07505888,-0.5018633,-0.12168193,0.066474505,0.2165258,0.08011119,-0.097683065,0.10784077,0.13365792,-0.08635288,-0.64763504,-0.13844372,0.12359076,0.74109864,-0.5054738,-0.200492,0.022525132,-0.16160655,0.452391,0.24057126,0.088624544,-0.19705325,0.14835505,0.14046785,0.18935594,0.20348077,0.13370776,-0.22394893,0.630865,-0.37464148,-0.12837534,-0.015489807,-0.26982287,0.10483463,-0.044678964,0.23139644,-0.013732438,0.014466286,0.18092531,0.34734562,0.61915106
s2-281,-0.073868126,0.031095881,-0.039059218,-0.11971471,-0.80885935,0.018976728,0.025072386,0.062648326,0.08049551,-0.034178186,-0.08420221,0.45481893,-0.10657896,0.080167465,0.10536091,0.39955178,0.044406768,0.017614456,0.12879054,0.035434943,0.010735011,-0.059333958,-0.011288328,-0.14261132,0.1533351,0.05837249,0.102407984,0.1292153,0.14785613,-0.08524558,0.04515733,0.02951185,-0.11333942,-0.005582452,0.0027061433,-0.03260015,0.017370401,0.11858179,0.015787002,0.12030922,0.013782281,-0.033531204,0.010284009,0.072864346,0.10900393,0.059265558,-0.13296646,-0.014480652,-0.0062833093,0.116229765,0.055272058,0.21676698,0.124839395,-0.058298964,0.40021634,0.6066695,0.39148498,0.12834492,0.6637499,-0.08497021,0.7282529,-0.36551622,-0.1978881,-0.114909515,-0.14415692,0.007260374,-0.20315756,0.7962188,0.42758113,0.7354789,-0.11779701,-0.1068081,0.66566175,-0.50509226,-0.05636966,0.010831794,-0.08558184,0.32968554,-0.3231097,-0.049552478,-0.22184028,0.0068378346,0.14164634,-0.18005331,-0.23371813,0.054607656,0.17626056,-0.084842764,-0.116808474,-0.3033971,-0.18646763,0.15056917,-0.3510319,0.13654348,0.18986307,-0.06564747,0.4616468,0.38557905,0.041799292,-0.20803075
s2-282,-0.08208591,0.21991122,-0.06762187,-0.04713245,0.46100023,0.054810703,-0.08666069,0.052338976,-0.10170099,-0.2074716,-0.1090431,1.0219662,-0.12316047,0.15539345,0.04160791,0.60672903,-0.14003094,-0.067141,0.17127387,-0.0024900571,0.11398557,0.11393121,-0.108027995,-0.1524661,-0.02705649,-0.04310572,0.11784311,0.019213282,-0.17689773,-0.008217914,-0.030868294,-0.040822867,-0.029877769,-0.061408497,-0.09362861,0.035464015,-0.07550105,-0.060180016,-0.06909363,0.016614811,-0.043645825,-0.043185346,0.11061636,-0.008916243,0.05808556,0.15305048,0.0172445,-0.022465305,0.10006653,-0.014722349,-0.09376845,-0.08864821,0.13862754,-0.042418085,0.2812875,-0.022153012,0.09936697,0.08905515,0.3017977,0.06830887,-0.06731915,-0.17061032,-0.10834031,0.035386402,0.10036014,-0.009795505,-0.16351596,-0.029383259,-0.059211105,0.20376013,0.04235716,0.003805746,0.2530621,-0.0086855125,-0.0150288725,-0.24255797,-0.025120996,0.14852618,-0.0135832485,-0.12255078,0.088508494,0.09641519,-0.09183012,-0.14285867,0.13214722,0.011386647,-0.18352467,0.16912062,-0.12291286,0.16318765,-0.22487536,-0.15319303,-0.02366195,0.37647468,-0.05189106,-0.2497312,0.24971615,0.014933302,-0.13760202,0.17576618
s2-283,-0.04149446,-0.08775407,0.060342472,-0.008183235,2.65658,-0.03484065,0.18575287,0.13674851,0.048065096,-0.00353943,-0.073138714,0.61751574,-0.30175042,-0.0027792444,0.1911085,-0.04881968,-0.013466284,0.14331684,0.026064368,-0.017145447,0.028684614,0.22429547,-0.009905724,0.03678165,-0.114681855,-0.10501661,-0.00874724,-0.37028083,-0.1301461,0.004812021,-0.04054387,0.01788757,0.21079497,0.0017648377,-0.13790797,-0.35257837,0.083972566,-0.14625746,-0.17007132,-0.09385687,0.1392425,0.056198947,0.20693514,-0.023416352,-0.30460992,0.06024767,0.04390218,0.13200201,0.28426465,-0.12466359,-0.036852702,-0.021523401,-0.15235533,0.117473744,0.11220352,-0.17064127,0.3181704,0.15280859,-0.107865326,0.12806226,0.10453759,0.37885436,0.056233585,-0.050668627,-0.027278852,-0.29410076,-0.29263663,-0.036152028,0.06844692,-0.26807576,-0.09943231,0.1808264,0.058998924,0.108025596,0.030400932,2.1811514,0.115526766,0.08048292,-0.07996472,0.06301712,0.086009465,0.048510697,0.18899627,0.07955172,-0.013885124,0.0022975942,0.08700742,-1.7706927,0.04430539,0.21552971,0.060805432,-0.39887848,0.15958686,0.17946108,-0.12771508,-0.0786499,0.14785226,-0.020134836,-0.12890784,0.26292837
s2-284,0.019955805,0.0515145,-0.032854326,-0.07317358,0.36872822,-0.017943526,0.053351026,0.087262966,-0.051769182,0.068164185,-0.082645334,0.35837224,-0.111089945,0.139364,0.029338995,0.41537172,-0.09067154,-0.065489724,0.14547798,-0.0074451775,0.062400267,-0.016753078,-0.0167501,-0.046316348,-0.059872366,0.11430585,0.0801787,0.057232138,0.056744397,-0.009047138,-0.04755243,0.013417356,0.025913766,-0.076085016,0.048001334,-0.0033930186,-0.057030533,-0.07441702,0.0450206,0.08872947,-0.054151,0.1802786,0.045323867,-0.06321369,-0.036561824,0.010651997,-0.0106870495,0.07420367,-0.032208756,-0.1297833,-0.32464895,-0.0911658,0.22394572,-0.10394115,0.114553586,1.0282158,-0.23849252,0.18067694,0.68375593,-0.2620872,0.47376317,-0.078555964,-0.19494924,0.22310078,-0.56428164,0.11096045,0.10832656,0.5559126,-0.29566348,0.17953376,0.118155554,0.2121328,0.47747388,-0.49862885,-0.20213096,-0.06980007,0.0025418214,0.30413127,-0.089136496,-0.26016292,-0.33901682,-0.15576996,0.31298152,0.14274459,-0.09300426,0.04128391,-0.23452073,-0.068175934,0.063678466,-0.45541903,-0.22447155,0.29845136,-0.316737,-0.33905488,-0.23901096,0.24282122,-0.11202799,0.39878944,0.13637008,-0.43306655
s2-285,-0.0026442423,-0.00932174,-0.01247458,0.058856707,2.360854,0.17469203,-0.046854958,-0.007792192,-0.045438416,0.070253484,-0.22863,-0.2932357,-0.16137767,-0.006386026,0.036382988,0.103333086,-0.15268119,-0.17402886,-0.018143995,-0.07665205,-0.11591583,-0.050966747,-0.09126811,-0.04780546,0.0075709578,-0.16065317,0.076080844,-0.12577686,-0.16719073,0.16071804,-0.25609317,-0.0618242,0.059202887,0.08281752,-0.04297798,0.09113987,-0.23650698,-0.1240015,0.034353666,-0.042202223,-0.08826203,0.18830052,0.016748713,-0.06159218,-0.18035093,0.2606115,0.0116573535,0.07276444,0.1085686,-0.11736194,0.19240478,0.094814904,-0.24170779,0.15577959,-0.11757073,-0.020175569,-0.24958165,-0.496149,0.042655192,0.26690227,0.14978112,0.3352014,0.3080864,0.03261482,-0.12107247,-0.28361368,0.07805614,-0.20650993,0.3685407,-0.58785236,0.04243152,0.101393454,-0.30104023,0.13789421,0.05670822,2.6555002,0.18764944,-0.29026935,-0.03472665,-0.0398252,0.3205251,-0.049007744,0.06440221,0.21062005,-0.11224498,-0.08006715,0.13450515,-1.2258745,0.19999087,0.15076075,0.08493036,-0.10735721,0.067763396,-0.16494632,-0.09685758,0.29947352,0.020485241,-0.107425034,-0.31137428,0.08846359
s2-286,-0.041559137,0.1361555,-0.016966041,-0.107203454,0.69910663,0.011892965,0.12200833,-0.022901397,0.05381774,-0.079243526,-0.06124296,0.18470046,0.00427169,-0.16138989,0.09005879,-0.0033548586,-0.057244636,0.0688586,0.089686245,0.0022373819,0.03890831,-0.0459638,0.017741334,0.04419175,0.08916589,0.12619905,0.09857644,-0.089561895,-0.15050863,0.05966217,-0.022075081,-0.0047677346,0.16798563,0.051867932,0.023635603,0.06055524,0.092853144,0.117342845,-0.002596519,-0.20772552,-0.024196776,-0.061109267,0.10939616,-0.04475048,0.030323789,0.014495048,0.027665287,0.07412407,0.08262149,-0.003913113,-0.15089823,-0.17996775,0.3136058,0.06571133,-0.015166996,-0.5031053,0.01806977,-0.24038467,-0.49256706,-0.032860685,-0.30389485,0.04318978,-0.06404873,-0.28764027,0.20041578,-0.07911398,0.024387635,-0.20981319,0.44688803,0.46470892,-0.095028885,-0.11916695,0.9136764,-0.016657861,-0.092226885,1.3946193,-0.21481256,-0.99053305,-0.05536092,-0.41683543,0.24412373,0.17901102,0.24901734,-0.087632045,-0.04380153,0.1046851,0.20350236,-0.58377546,0.20428658,-0.25185993,0.17723241,0.24868967,-0.021359986,-0.16275328,0.054091968,0.036467303,-0.17961715,0.042307287,0.122808546,-0.38153583
s2-287,-0.013806346,0.08754677,-0.031627297,0.05534439,0.8189729,-0.035860956,0.093096666,0.0055687926,0.007696092,-0.00072312914,-0.10645224,-0.35011578,-0.036468383,-0.07430784,0.0675635,-0.60478145,0.015377091,-0.0025180131,0.04520137,0.07378411,0.025840258,0.0107060075,0.032385774,0.14059743,0.0117828045,0.16391905,0.11022756,-0.047953848,-0.053390592,-0.058196027,0.038164258,0.06092701,0.028851893,0.09628958,0.053465337,-0.00079941005,0.12594254,-0.09125521,0.009216719,-0.10584386,-0.03582347,-0.042652756,0.00069660763,-0.033174142,0.010052241,-0.020907905,-0.05957952,0.023227517,0.027894545,-0.01790927,0.12642385,-0.22404365,-0.2401772,-0.06386726,-0.04482849,0.19314986,0.21605769,0.1383536,0.8943435,-0.049609106,-0.11292734,0.36286718,0.10176903,-0.2931681,-0.03507812,-0.25911033,-0.17619304,-0.06891141,0.08955863,0.39318502,-0.08592239,0.07912079,0.91939634,0.25078347,-0.15308456,0.66954213,-0.04990027,-0.36041865,-0.0053094416,-0.20728809,0.11537714,0.013832167,0.0024960581,0.30837014,-0.15215504,-0.055901185,-0.049533296,0.3060945,0.014462845,0.15900826,-0.13239537,-0.28010547,-0.20551316,-0.19536324,-0.06949636,0.36591706,0.3014115,-0.022303537,-0.45990676,-0.6259629
s2-288,0.118932076,-0.11327955,0.0739204,-0.15228097,-0.30938876,0.02710952,0.1560648,0.027502118,-0.15868318,-0.1435703,-0.07962673,1.2848136,-0.030068617,-0.018783644,0.05764959,1.1931776,-0.08354953,0.04485432,-0.0049046664,-0.20328437,0.14319079,-0.03581459,-0.14476393,-0.13313375,0.05043526,-0.07933859,-0.19257602,0.06669051,-0.12901987,0.035322487,-0.0197844,-0.07552977,0.046065398,-0.119932406,-0.16981119,0.0108517315,0.055520337,0.08196698,-0.070026755,0.096179426,-0.08066017,0.050334327,0.037501317,0.0065651285,-0.023833431,0.13075715,-0.0006639883,-0.02199077,-0.05406022,-0.12511595,0.066771515,-0.1437537,0.43704534,0.110228546,-0.040804394,-0.08926501,-0.2769082,0.08033638,0.36131942,-0.20201927,-0.3155299,-0.17972696,-0.22695492,0.1618283,-0.05386628,0.17317054,0.035238095,0.076331064,-0.39513326,-0.117150575,0.08404704,0.15994224,-2.237341,-0.053316556,0.0028930653,-2.0821426,-0.09763782,0.37492678,-0.03560032,0.40242475,-0.18607765,0.05082182,0.012478013,-0.05056622,0.1944236,0.057967003,-0.39758083,-0.88533556,-0.04220096,0.0007855538,-0.22199513,-0.1511382,-0.02883645,-0.033404984,0.2495879,-0.13182402,0.14007248,0.027306985,0.47208127,0.2869835
s2-289,0.003595958,0.015345601,-0.073330656,-0.10039288,-0.3600468,-0.016569272,0.04952335,0.17940125,0.07048632,-0.062277045,-0.018438136,1.4382372,-0.1138528,0.11289669,-0.096887164,0.72218597,-0.03909949,-0.12018412,0.19560252,-0.16176823,0.15211113,-0.014842458,-0.061914675,-0.02852563,0.059189275,-0.030140085,-0.04303099,0.06513204,-0.021010697,0.0024008546,0.0071341572,-0.13128221,-0.033090882,-0.16820428,-0.021194547,-0.013353366,-0.042752355,0.14453568,-0.08872188,0.15489596,-0.023774153,-0.0181224,-0.08305167,0.08349606,-0.011313237,0.06504875,0.092085555,-0.06798023,-0.14311922,-0.009388058,0.13254178,0.26809758,-0.09911576,0.21203737,-0.15946408,-0.10987323,-0.2572916,-0.091695,-0.28212023,0.22298269,-0.10573869,-0.22790988,0.109053314,0.3296194,0.171908,0.13649513,-0.020019937,-0.4139087,0.026731558,-0.09322932,0.22242366,0.20935105,-2.6895144,-0.17536299,0.08423153,-1.6631708,0.07149407,0.5596911,0.114890546,0.24470428,0.07027775,-0.0038314697,-0.22195952,0.18374161,0.1778761,0.030112673,-0.09370135,-0.92878145,-0.13156085,0.12666018,-0.011106947,-0.15806067,0.15730992,-0.039114796,0.37935564,0.12423151,-0.25559306,-0.26553014,0.21874258,0.14475752
s2-290,0.06889702,-0.016005674,-0.091823116,-0.13609564,-0.2739899,-0.015368067,0.11305659,0.12767619,-0.045740232,-0.08594385,0.041504722,1.4530802,-0.06518863,0.12031078,0.050937627,1.2285805,-0.026845746,0.095063984,0.018878749,-0.06077597,0.17315519,0.09738267,-0.059372216,-0.08997925,0.025883714,-0.12407593,0.043822054,-0.027103808,-0.015363584,-0.08415203,-0.114708476,-0.07223366,-0.111177646,-0.1608851,-0.11487695,-0.17239548,0.05759174,0.07091009,-0.09033338,0.08997489,0.04791914,-0.06833991,0.08937331,-0.023375496,-0.0902286,0.053958643,-0.028175712,-0.11713986,-0.0061504077,0.02455395,-0.042752877,0.03753798,0.049234092,0.102469616,-0.31510803,-0.5078731,-0.1532779,0.043899033,-0.35430533,-0.22703429,-0.16883826,0.18176197,-0.24328022,0.030362893,0.11401671,0.09150045,-0.066692896,-0.13206883,-0.2251917,0.5660309,0.32499632,0.3575201,-2.8304582,0.07715766,0.07650358,-1.7956166,0.07655297,-0.08191274,-0.15030673,-0.12258742,0.051390402,0.035798557,0.13332823,-0.095404,0.43727762,0.032056995,-0.09637432,-1.0167098,0.15187177,-0.033996917,-0.0054707024,0.16790088,0.0022763887,-0.14804107,0.036712993,-0.012888434,-0.21600567,-0.075111076,0.44370514,-0.0058936253
