,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s3-127,0.0930744,0.18022478,-0.46022472,-0.036650833,0.039695486,0.0028906509,0.046866573,-0.0709471,0.027450752,-0.07838741,0.1294397,0.17053413,0.0016274212,0.04220206,-0.048350118,-0.18543805,0.13619612,-0.032410026,-0.049432416,-0.06423602,-0.031813517,0.14648846,0.22937757,-0.01301862,-0.15508285,-0.060561378,0.18824458,0.35232097,0.06723228,1.5660019,0.005437847,0.32048863,0.06549504,-0.0037869848,-0.10953358,-0.24348578,0.048603415,-0.04341716,0.116934694,-0.0035174573,-0.058473635,-0.046046536,-0.11753237,-0.16061573,-0.06596868,-0.05573857,-0.07402264,-0.03328779,0.02807807,0.05553751,-0.01757573,-0.43066168,-0.296305,0.16910903,0.5174185,0.24241629,0.30990705,0.4286292,0.10049018,0.067141436,0.9794256,-0.1266328,0.059118256,-0.025664242,-0.07260822,0.064305104,0.0025276076,-0.33334503,0.03152569,-0.06768416,0.5913724,-0.0057860743,0.41197643,-0.0012546675,-0.25872293,0.9021111,0.022845812,0.399798,-0.08955695,-0.2361782,-0.5869973,-0.14283517,0.14326125,2.9375334,-0.03613224,-0.11487238,0.08616608,-0.003991669,-0.30164406,-0.29648167,-0.318347,0.0575912,-0.3768899,-0.12181404,0.032842733,-0.44702733,0.16444032,0.21088803,0.06911974,-0.3641083
s3-128,0.0071450565,0.019320268,-0.015069681,-0.10788857,0.023009332,-0.08607299,0.024072003,0.052365653,0.011774878,-0.059733924,0.067964,0.04513861,-0.04573795,0.060813844,-0.0019230237,-0.20508674,0.012844122,0.042434484,-0.008629473,-0.0272502,-0.017680708,0.11323101,0.0033236747,0.007783654,-0.048216198,0.14180821,0.059921466,-0.008879533,0.027736962,1.7939246,-0.07306732,0.3191921,0.07041791,0.06961123,0.06519684,-0.08648483,-0.020652914,-0.012597287,-0.03340909,-0.029241141,-0.039738465,0.024305854,0.024126697,-0.057066742,-0.07135226,-0.026864266,-0.050505795,0.044298775,-0.013238345,0.021116437,0.09416449,0.08983971,0.29102546,0.18689851,0.27312136,-0.09062211,0.87906426,-0.06537025,0.013624642,-0.079700135,0.281424,-0.10077575,0.17157789,0.025872376,-0.28964934,0.19980903,-0.021017125,0.07044384,-0.08471422,-0.014040159,-0.17113829,-0.11253483,0.05002825,-0.12056752,0.080166355,0.19573767,-0.30808014,0.24662639,0.08408637,0.04452378,0.13706064,-0.10535482,0.34638247,3.299683,-0.05144714,-0.012230841,0.015072193,0.226476,-0.30757836,0.22406206,-0.13666292,0.060931552,-0.07558012,0.08881357,0.10900433,-0.47489858,0.7034518,-0.015978888,0.063837975,-0.15313025
s3-129,0.05222479,-0.04560767,-0.081215926,-0.076971404,0.025661903,0.031061193,-0.004395101,0.017000364,-0.026819803,-0.030625857,0.13335103,0.10403098,-0.0046765124,-0.059911158,-0.03257806,-0.023732126,0.069045804,-0.043344982,0.0020490324,-0.10134763,0.003899267,0.046303757,0.07846368,-0.058426347,-0.09572676,-0.087301224,-0.0006334502,0.2663593,0.13994287,1.45379,-0.123705104,0.4257142,0.04301756,0.008623401,-0.15667617,-0.15776509,-0.015420271,-0.071318544,0.0018851589,0.058890004,0.036361985,0.0028911764,0.028048486,0.059960417,-0.040449593,-0.05705508,-0.06877657,0.04847686,-0.09233632,0.0032855878,0.15345785,-0.7021653,-0.38155907,-0.1721159,-0.13272108,-0.07611803,-0.12752506,0.18534286,-0.16137932,0.14439595,0.08757801,-0.11257341,0.28194126,-0.4650606,-0.10439732,0.3473233,-0.011535181,-0.23299375,0.17563756,0.4219496,0.17078833,0.0959272,0.354469,0.19225389,-0.124166854,0.07094448,-0.19646901,0.66676486,-0.06477921,0.17263353,0.19906195,-0.07569271,0.50738364,3.192868,0.10913973,0.06371532,-0.026752448,-0.019921176,0.01957931,0.7987056,0.23440295,0.2899061,0.043617025,0.36880195,-0.31051397,0.13942727,-0.24573702,0.17508218,0.708007,0.1791538
s3-130,-0.0025250148,-0.040331718,0.043779545,-0.055396054,0.0066576023,0.030700875,-0.03957346,-0.037101697,-0.012568875,-0.022069842,-0.016401723,0.020226173,0.00646335,0.0018349132,-0.0012699543,0.01506123,-0.08503961,0.090882614,0.03584395,-0.038352937,-0.11573644,0.059344776,0.018112049,-0.058962226,0.052433044,-0.048758503,-0.054962754,-0.1400803,0.025869392,0.12846808,0.048382767,0.49978203,0.049442146,-0.0048540663,-0.07218152,-0.027645597,-0.02474546,-0.0095415395,0.082633965,0.008049368,-0.014845949,0.023226406,-0.06393835,-0.113199666,-0.0071448945,-0.043276556,0.024345143,0.0053024366,-0.010861541,-0.034031834,0.008343793,-0.69683295,-0.30454558,-0.4220203,-0.140931,-0.021408893,-0.61349124,0.04680801,-0.22543536,0.15981065,1.0034513,-0.18498862,-0.12254585,-0.2987088,-0.03876008,-0.11631272,0.011381762,-0.19011907,0.073635034,-0.07270924,0.66139144,0.1805892,0.20216723,0.08299976,-0.12658311,-0.27541956,0.056010887,0.10420906,-0.17326,-0.20686887,0.08561996,-0.15571848,-0.040158935,0.7176217,-0.17695585,0.119199604,-0.03409285,-0.36512437,0.42301038,0.25907126,0.08969956,0.009874875,-0.07839136,0.053977907,0.026807832,0.32258302,-0.13326825,-0.2765832,0.30362493,-0.23138385
s3-131,0.013549613,-0.13983434,-0.11049955,0.063495375,-0.013220187,-0.030020056,-0.14411525,0.027227996,0.020734195,-0.07334111,-0.067782484,-0.034859683,-0.068764426,0.02392593,-0.0030316636,-0.062052727,-0.0016477695,0.0021748748,-0.069514185,-0.027796045,0.0047445223,-0.061611634,0.019060954,0.0123874955,-0.0690008,0.13473177,-0.10943659,0.102543145,0.024901431,0.279894,0.069779724,0.2313355,-0.022071267,0.033008352,-0.07649782,0.008560978,-0.031451527,-0.037637,0.03746233,0.06402237,0.007221031,-0.05058208,-0.026007269,-0.013742723,-0.036085412,-0.019038675,0.043656696,0.016592043,-0.058180552,0.058172125,-0.21268421,0.36140874,-0.3546574,0.16431226,-0.1655201,0.3764483,0.18634206,-0.07377054,0.08815648,-0.36547357,-0.23331204,0.1310461,-0.19617906,0.13697918,-0.1668204,-0.06385837,0.1917468,-0.18398805,0.039109834,0.019084014,-0.43453807,-0.22026984,-0.35225615,0.14367944,0.080118015,-0.48866105,0.33966666,0.2082919,0.07616958,-0.24870725,-0.68996537,0.13196766,-0.0032790788,0.39499885,-0.12005321,0.19129066,-0.07057298,-0.07452853,0.22162874,-0.9904894,0.7117039,-0.22255293,-0.3085121,0.020921754,-0.14994268,0.39871913,0.42989826,0.11485534,0.4521872,0.1228058
s3-132,0.030034162,-0.0604193,0.0035515716,-0.050697237,0.03755948,-0.060720496,0.016362105,-0.058771137,0.028033227,-0.10902846,0.06721637,0.053573478,0.04134466,-0.06496102,-0.058211476,-0.090997435,0.03934221,-0.023732876,-0.038257632,-0.04607693,-0.014636382,0.03695983,-0.03872779,0.0048455335,-0.10422366,0.03188696,0.016788937,0.15266718,0.048046544,2.408581,0.039899964,0.48638815,0.12114103,0.00892617,-0.04410933,-0.15315446,-0.04124981,-0.03206097,0.049078852,0.069849305,-0.060172033,-0.05724534,-0.0040441863,0.023066157,-1.4480203e-05,-0.06094028,0.05107002,-0.003386367,0.07266713,-0.0165807,-0.25903153,-0.114301145,-0.07040692,0.17358099,0.099001154,-0.113852434,-0.18899247,-0.044288687,-0.009683017,-0.16989535,-0.3153344,-0.053161316,0.31336793,0.091168374,-0.30206248,-0.091108665,-0.03940112,0.04684683,-0.08163308,0.075628445,-0.0022375886,-0.15877582,-0.1386855,0.079609774,-0.01865584,-0.81126964,-0.48465255,0.35162732,0.25477326,-0.12732767,0.4218899,0.004826377,0.5889786,3.1382158,0.0982512,-0.06675425,0.032831512,0.32422742,-0.28723568,0.09565788,-0.17850716,0.108123325,-0.044120625,0.11524908,0.09605813,-0.14488345,0.29599133,0.061432213,0.19265068,0.01104729
s3-133,0.122325376,-0.09820591,-0.124873064,-0.02515741,0.122250006,0.0053217886,0.0073473193,0.08710124,0.09138744,-0.015917584,0.004246041,0.02585359,-0.08706996,0.02200197,0.023316748,-0.005042378,-0.015450922,-0.084251024,-0.032228783,0.024873896,-0.055273984,0.059166256,-0.014685897,0.036209166,0.05153241,0.11616275,0.06237726,0.113621175,0.038394812,0.31378558,-0.039449155,0.7404367,-0.084280714,-0.004619185,0.012891702,-0.115489356,0.0061907424,-0.0062770383,0.033805132,-0.008325693,-0.11401721,-0.057942513,0.08104782,0.055501495,-0.03224508,0.08960239,0.08787221,-0.00904651,-0.029868297,0.07018768,-0.3755077,-0.17513812,-0.40183157,0.39403304,0.2800859,0.0006222874,-0.9604412,-0.13115722,-0.01799107,0.30268228,0.43473554,0.10678484,0.18692772,-0.1625407,0.35385853,0.3634553,0.1699715,-0.25829417,0.10896717,0.076241106,0.5366147,-0.08084656,-0.6743537,0.19431958,-0.20925835,0.049654245,0.20446391,0.2057058,-0.114074975,0.04832554,-0.53355956,0.089647375,-0.096826285,0.31467047,-0.26362532,-0.0060973833,0.17910959,-0.10188828,-0.46080855,-0.4346001,0.18017115,0.1418844,-0.47250608,-0.018846797,0.052361876,-0.07235571,-0.029677067,0.02959917,0.15182415,-0.09487246
s3-134,-0.0033814106,-0.10350099,0.13504215,-0.025231285,0.008793419,-0.033091523,-0.10640631,-0.092651196,0.010751563,-0.018140178,-0.014015749,-0.027046476,0.0025130634,-0.055690356,-0.07565424,0.052862052,0.028718676,-0.022704514,0.0023831646,0.009996304,-0.087149076,-0.09159805,-0.0017902604,-0.048281033,-0.08079738,-0.031379946,-0.073637456,-0.54777443,0.07150559,0.15396698,0.069135204,0.36085236,-0.031303037,-0.16677155,-0.029304039,-0.0076770056,0.058231276,-0.06994744,-0.020527462,0.02522799,0.031069588,-0.052820552,-0.10525556,-0.024640778,0.006597096,0.079139546,-0.008288793,0.013140993,0.031093357,-0.03820958,-0.02365512,0.40305373,0.3141554,0.32687977,-0.16067761,-0.13415879,-0.17496571,0.183983,0.04361296,-0.12884708,0.028807633,0.14747809,0.13854913,0.054478038,-0.37258542,-0.4298735,0.0024299975,0.12839696,-0.115122765,0.009897355,0.045124274,-0.09464292,0.62823105,-0.0012364052,0.019434031,0.17601788,-0.1337393,-0.095981196,-0.011230934,-0.34101117,-0.44807673,-0.006512086,0.040389955,0.32815018,0.045267053,-0.0294219,-0.19434384,0.27545273,0.04180179,0.3613061,-0.5108275,0.11126838,0.10180605,-0.4646552,-0.21048988,0.35720962,-0.0073646884,-0.12515372,-0.29798022,0.08974488
s3-135,0.031017886,-0.028433193,0.084015116,-0.043990906,0.089318104,-0.01637818,0.051339135,-0.018135494,-0.003774832,-0.03989478,-0.059598785,0.0038107457,0.064647965,0.069107406,-0.0011050352,0.06282584,-0.056178242,0.036827955,-0.050353047,-0.01210472,-0.13396448,0.018563766,0.023556,-0.04956036,0.10134802,-0.046031218,-0.06587615,-0.42448622,0.018181447,-0.15106183,-0.010719767,0.52459776,-0.103995,-0.072639026,0.011819126,-0.04097569,-0.022864396,-0.009874819,0.121547565,-0.008651911,-0.098173596,0.008652002,-0.012441296,0.02154412,0.031875126,-0.02121705,0.04990443,0.057860814,0.0073970994,-0.08865228,0.013386406,-0.38131234,-0.03794921,-0.21055003,-0.20963272,-0.010055974,0.23052198,0.2429898,-0.15926285,0.07945326,1.0330346,0.15768482,-0.05725816,-0.1186824,-0.09925315,0.2212954,-0.19411714,-0.23677202,0.053054824,-0.04454141,0.67568624,0.042959444,0.112922974,0.056364067,0.2770042,-0.094505176,-0.081496045,0.29647833,-0.0355173,-0.037827644,0.10767392,-0.2985598,0.33503124,0.47365397,0.065985315,-0.0520762,-0.10005315,0.18335572,0.016743995,0.532372,-0.078715,0.06951432,-0.23585318,-0.03856285,0.00055612065,0.11370978,-0.27878833,0.021920877,0.38969937,-0.034371786
s3-136,-0.05373416,-0.024613861,0.09766054,-0.04402728,0.013680084,0.024282053,0.052671522,-0.110188596,-0.060735133,-0.08601283,-0.014120638,0.056486174,-0.09424158,-0.066440016,-0.07936513,-0.04655098,0.11212825,0.03399333,-0.09596808,-0.028554527,-0.0050414316,-0.11227191,-0.098831624,-0.019717954,-0.062476106,0.060527768,-0.041516095,-0.05789686,0.07785505,2.3485577,0.07322216,0.31462884,0.07216943,0.07485443,-0.0510607,-0.1510828,0.031764153,0.0003307364,-0.07340834,0.060159136,0.015838496,-0.008993006,-0.095099315,0.041375358,-0.16364592,0.0013723727,-0.027059361,-0.06153218,0.017130652,-0.0075090267,-0.13186589,-0.0919168,-0.21729189,-0.66632277,0.02891309,-0.09652052,0.32337272,0.097539894,-0.022340987,0.052531127,0.5654963,-0.029458908,0.10090024,-0.053248074,0.29340264,0.4829249,-0.23844089,-0.120417215,-0.19766027,-0.20741661,0.33052954,0.007894585,-0.10424508,-0.3644363,0.0889814,0.32669085,-0.10962119,-0.05402644,-0.027613822,-0.34696555,-0.100164585,-0.047969434,0.09544803,3.0058312,0.2520069,0.11196877,-0.10189035,-0.18607986,0.024312295,-0.758673,-0.109633215,0.17349921,0.28423446,-0.3053665,0.21187358,-0.31048694,0.08086626,0.06615278,0.22069907,-0.28109977
s3-137,-0.0474535,0.037680663,0.2328725,-0.076200396,-0.03527132,-0.037504334,0.077644475,0.02348986,0.043379493,0.02574975,-0.010494651,-0.026720304,0.026785495,-0.112931184,-0.036400206,0.10388999,-0.02854038,-0.014854157,0.02720365,0.09995708,0.009651355,0.019436855,-0.027327932,-0.06865841,-0.0212226,0.05960321,0.024246043,-0.5070744,-0.0029578134,0.18804942,-0.17816898,0.3299048,-0.045937218,0.052354656,-0.005365297,-0.05778922,0.19900705,-0.12230709,0.015824677,-0.00469527,-0.0689525,-0.017504677,-0.048037335,-0.014375182,0.12513208,-0.016595582,-0.106293835,0.10400002,-0.08368678,-0.026665926,0.22679646,0.07789263,-0.011015106,1.0970054,0.08919106,-0.46540505,-0.87049156,0.08796339,-0.20706162,0.3966273,0.45896584,-0.49964935,-0.023457944,-0.09676945,-0.20810133,0.20670043,0.23414764,0.050421983,0.1695497,-0.020188438,0.45705968,-0.07629656,-0.45249626,-0.051917985,-0.26186255,-0.34071338,-0.22391042,-0.027762977,0.0015267283,0.015341296,0.16027361,0.083465405,-0.38662028,0.82043695,-0.26644644,0.0045872447,0.024768395,0.057463482,-0.21662454,0.15720916,-0.37517384,0.34382406,-0.179342,0.13070774,-0.10174848,-0.255364,0.13369685,-0.08542649,-0.7087783,-0.049675375
s3-138,-0.06684959,0.057155844,-0.22427435,-0.07073425,-0.02963106,-0.05582783,0.06395169,-0.0002355465,0.104897514,0.03401032,0.16336404,-0.022594977,-0.018600792,0.05885031,0.04343877,0.13283744,0.17685133,0.21372107,0.06323231,-0.19208102,-0.06617335,0.09917287,-0.045418575,-0.13085137,-0.029298745,-0.035795573,-0.027837591,0.17169325,0.051796366,2.1887949,0.016685858,0.07385957,0.14647584,0.04931937,-0.0618492,-0.08094146,-0.044377185,-0.12744251,-0.017341664,0.09223296,-0.054858435,-0.10316669,0.039871708,-0.02190257,0.07244944,-0.03225562,-0.088925876,0.0086788945,0.02592475,-0.11419654,-0.10639092,-0.4553976,-0.17821214,1.0660985,0.36631814,0.015736774,-0.63010406,-0.13065624,-0.00045855902,0.3581847,-0.049713667,-0.004358201,0.37057543,0.023027144,0.021203123,-0.16323555,0.13726431,0.025273014,0.005550929,0.12725344,0.2824159,0.046691917,-0.010010116,0.25359344,-0.26889732,0.15489088,0.14765325,0.31196877,0.01357382,0.25593776,-0.16889222,0.012413281,-0.2773206,2.947036,-0.113162525,-0.032964356,0.16272572,-0.2856987,-0.4768002,0.069934815,0.06228092,-0.09685134,-0.30758208,-0.09855962,-0.04051079,-0.39489773,0.27977434,-0.09132237,0.09686488,0.034718573
s3-139,-0.015530104,-0.083045766,-0.03950096,-0.0067751817,0.017714033,-0.10006002,-0.059768505,-0.08620284,0.016239118,0.036531016,-0.005277045,0.017936647,0.0043037916,-0.031728473,-0.06370206,0.01954456,-0.03667085,-0.040279157,0.08244185,0.013482323,-0.038952723,-0.015088088,-0.073693566,-0.00047556031,0.042656224,0.030432343,-0.031950444,-0.10725558,0.065946996,0.20018229,0.041064527,0.09128591,0.029291496,-0.05401416,-0.011485912,0.009545937,-0.030562691,-0.08814868,-0.014034996,-0.039115094,-0.006273047,-0.10779197,-0.046674497,0.0040046033,0.12316958,0.071386166,-0.029599737,0.004965298,-0.035182867,0.031460516,0.001437474,-0.07008931,-0.46234846,-0.120514706,0.28162506,-0.0068146363,-0.71906704,-0.13783643,-0.17569706,0.167267,0.24652182,-0.08502422,0.17259559,-0.25064433,-0.24828362,-0.0601954,0.19484995,-0.0940372,0.004409198,0.107892975,0.06928575,0.00804084,-0.30393022,-0.06358615,-0.23560545,-0.11127864,0.18995753,0.121404715,-0.0034456179,-0.1859551,-1.1572015,0.018567596,0.22236009,0.7076379,-0.3296311,0.096388474,0.08712742,-0.1214457,0.32691094,0.58492154,0.14413463,-0.009069655,0.079589166,0.1605034,-0.08366055,0.017184248,0.17205015,-0.1927948,-0.22174239,-0.14558321
s3-140,0.018563237,-0.020239547,-0.16607633,0.05429889,-0.07003087,0.044591848,-0.028037775,0.033182725,0.16108237,0.030307032,0.026120964,-0.07527757,0.06384908,0.11407224,0.07175688,0.081718825,-0.11056134,0.042644486,-0.0032808094,0.060840175,-0.039353818,-0.05445047,0.008433659,0.023152264,-0.030057136,-0.06141487,0.056377783,0.08164398,0.01907878,-0.026704611,0.09013562,0.20588066,0.057562485,0.045376055,-0.016745273,-0.0019424232,0.027618896,0.10634857,0.0018374454,0.06390339,0.021846402,-0.07153835,0.024177674,-0.0086915875,0.057635598,0.064508,0.020818118,0.008425914,-0.0074986303,0.050454058,-0.19882631,-0.53806645,-0.28465122,-0.00792969,0.23851925,0.2537684,0.4891982,-0.06132123,0.031905085,0.22634251,1.1151507,0.33256343,0.14024779,0.02922624,0.15522994,-0.15912375,-0.16310723,0.00263259,-0.2650283,-0.050856307,-0.43963712,0.33187595,-0.51219296,0.07639134,0.017250087,-0.07884212,0.32701913,0.13349818,0.15764382,-0.09140946,0.043453842,-0.18548043,-0.066651925,0.57083684,0.07448042,0.08901087,-0.0016005244,-0.273191,0.07837993,-0.24527314,0.42312232,-0.39337707,-0.06922159,0.06659573,0.3005727,-0.40612963,0.53059435,-0.047309846,0.2672514,-0.29634163
s3-141,-0.17319752,0.020422012,0.1429908,-0.10622648,-0.022108084,-0.065044895,0.04514175,0.043175485,-0.045355495,-0.06591454,-0.055057693,0.0019174069,0.00014335592,-0.060754,-0.015564683,-0.05737097,0.0945017,0.06375886,-0.09616022,-0.02487186,0.100418106,-0.06793936,-0.0309164,-0.09482888,0.041987434,0.19698936,0.06088557,0.12097667,-0.026359335,2.1795943,-0.03647105,0.17620021,0.011314962,0.09965547,-0.049908936,-0.14881103,0.03085808,-0.015865989,0.0030457359,0.09482175,-0.079761334,0.048188306,-0.0826789,0.074485995,-0.13519284,-0.07449827,-0.10552837,-0.004402511,-0.09411745,0.13233607,0.0698667,0.075742364,0.5356568,0.90678245,0.25108945,-0.24111763,0.69852334,-0.12616493,-0.017492987,0.07705528,0.24764276,-0.08114426,0.15363844,0.25438246,-0.50826097,0.120602,0.046893083,0.044483572,0.1084402,-0.22015277,0.011692982,-0.16972628,0.20171851,-0.044433493,0.22628643,-0.15694521,-0.19034937,0.085359864,-0.028492518,0.045383617,0.039238647,-0.0740578,-0.0133149475,3.2670298,-0.36013767,0.015230183,-0.076586924,0.098861665,-0.3152264,0.5583823,-0.39200082,0.091009885,-0.2542017,-0.051742926,-0.02732925,-0.38693312,0.5755378,-0.05504299,0.0932472,0.12532416
s3-142,0.03897798,-0.029191162,-0.10851105,-0.026998853,0.03375745,0.02739157,-0.052142695,-0.083141506,-0.031278037,-0.050475087,0.072124615,0.113535896,0.021414554,-0.054591447,-0.07446401,-0.20135781,0.08532,-0.044585623,-0.08749947,-0.06674067,0.08895525,0.021769904,0.0010074549,0.016746894,-0.12431549,0.010713263,0.035473414,0.48349863,0.12417798,2.5097506,-0.0025062189,0.4452753,0.016746124,0.074357316,-0.08998132,-0.12554613,-0.08112132,-0.13958348,0.033738997,0.05168866,-0.076834224,-0.04399855,-0.027922735,-0.056227937,-0.08000843,0.005744675,0.033878114,-0.01895516,-0.015673338,0.054630212,0.2319157,0.25696534,-0.05009128,-0.105768606,0.3503698,0.051974207,0.2880683,0.06664654,0.04986098,-0.2613938,0.5166136,-0.0031795711,-0.15049556,0.04978771,0.08733473,0.11269629,-0.23274377,0.22210924,-0.22698596,-0.41515982,0.09568272,0.17687446,-0.15958922,-0.05988244,0.12464862,0.18762873,-0.41017312,-0.2077903,-0.044926215,0.109023385,0.16785905,0.0051728645,-0.501836,3.2412288,-0.012677873,0.14372492,-0.22954415,-0.14849275,0.04687045,0.17914298,-0.22375305,0.023651209,-0.14010549,-0.24479571,0.22020882,0.1416744,-0.17853907,-0.07164491,-0.34215358,-0.17619471
s3-143,0.030391067,0.046045184,-0.16291353,-0.080305934,-0.008954806,-0.06458428,-0.020995986,-0.07468172,0.041021142,0.013155876,0.11844298,0.0338269,0.024900252,-0.05433364,0.015884988,-0.08303988,0.08199765,-0.060919978,0.0042353272,-0.047904335,0.00966417,0.006972554,0.00881567,-0.02680547,-0.14595336,-0.007182339,-0.017806573,0.41607195,0.085170954,2.301117,-0.0019954145,0.12711452,0.08864716,0.0063602515,-0.057391595,-0.101518035,0.009791322,-0.057339445,-0.04761044,0.063750245,-0.016328342,-0.17075112,-0.08920595,-0.02653356,-0.057946336,-0.098047316,-0.022189178,0.019039217,0.011994264,-0.010596365,-0.3361696,-0.32310092,0.12327888,-0.68769085,-0.19015789,-0.16093096,-0.03991434,-0.05811172,-0.1746793,-0.013153511,0.42821783,0.113366105,0.11332134,0.13119633,-0.19205905,-0.49505374,-0.3652094,0.0035697576,-0.0345904,0.27140516,0.18030354,-0.07017697,0.27893707,-0.17742594,-0.101970606,-0.79208523,-0.10913675,0.4298106,0.2725595,-0.24139611,0.18980697,-0.23948233,0.692756,2.7701466,0.13366413,-0.079127245,-0.13431302,-0.087066606,0.07794897,0.06656282,0.101220995,-0.13463806,0.1754185,-0.114971176,0.16770731,-0.2839179,0.58921,0.024618864,1.0087466,-0.023188978
s3-144,0.10029129,0.021261748,-0.008767731,-0.0460993,0.076378524,-0.1804222,-0.016930193,0.089760475,0.06061017,-0.006155396,-0.051611967,0.08940734,0.00943647,0.06085165,0.01952082,-0.050897706,-0.00013901014,-0.051223747,0.10159285,0.01979989,0.006483216,-0.0008445205,0.0938485,-0.049600605,0.12969553,0.021082237,-0.023276636,1.7625142,0.123805866,-1.4653072,-0.08410087,0.45544314,-0.043756854,-0.06945414,-0.056992438,-0.01563616,-0.08285654,-0.059050135,0.18862925,-0.032352205,0.0797127,-0.033139054,0.11877526,0.039682757,0.104564376,0.021403564,0.007477876,0.041818433,-0.061204385,0.06352733,-0.41428152,0.20867234,0.009393841,-0.17774166,0.077945456,-0.08594475,-0.74499106,-0.1366819,-0.43041223,0.36881074,0.8368753,0.004752995,0.29132903,-0.24176663,-0.17924032,-0.25798112,-0.006383186,-0.10506465,-0.29741168,-0.15272373,-0.024129614,-0.12592068,-0.7886652,0.13735023,-0.09025494,-0.8372179,-0.20341177,-0.26713195,-0.019178592,-0.14626104,-0.4725529,0.1315498,-0.19398776,-0.90916234,-0.44971454,0.17310104,-0.14891303,-0.041546565,-0.052439798,-0.09964252,-0.19247046,0.29093575,0.041991733,0.090249196,-0.3488634,0.047842875,0.30471405,0.37662783,-0.40458152,-0.063968174
