,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s3-146,-0.06509614,0.05847387,-0.0068686157,0.020375006,0.09315346,-0.103800446,-0.008484956,0.040645983,-0.012410888,-0.080269024,-0.016054127,0.12644422,0.11499094,-0.13785015,0.056507178,-0.003141858,-0.004025587,-0.00018725544,-0.01036679,-0.07158915,-0.14678131,-0.08108817,0.035350032,-0.014030153,0.1380569,-0.009912081,0.06861677,0.03167756,0.09775969,-0.021369714,0.08432878,0.030551363,0.049391493,0.007086767,-0.046178207,-0.017543834,-0.1169596,0.06771107,0.0794887,-0.059067123,-0.0010189498,-0.00035034074,0.057130605,-0.008262305,-0.06723373,0.4633518,-0.10275799,-0.0067082364,-0.0043889955,-0.0072842482,0.1717963,0.19282094,0.2536479,-0.08521625,-0.4729302,0.23524995,-0.20694982,-0.0067868773,-0.439723,0.14733952,0.30820757,0.09694789,-0.102067694,0.046036296,-0.46619114,0.17652918,-0.35686955,0.2675482,-0.001259164,0.6103095,0.33098328,0.41401342,-0.08242113,0.051323526,0.44304293,-0.47071472,0.13296202,0.0035968367,0.087099284,0.2955033,-0.48523167,0.26938978,0.376324,0.2736167,0.30410114,0.47292775,0.03425074,0.47298685,-0.05010936,0.027466942,-0.5838509,-0.026875881,0.40188485,-0.058399722,-0.33199847,0.017345406,-0.35258573,-0.4489308,0.06876438,0.17758946
s3-147,0.081742674,-0.048958067,0.03019949,-0.03843408,0.8812574,-0.17176992,0.012062073,0.08952904,0.069081776,-0.032117605,0.14883906,-0.30679265,0.09009645,-0.049046773,0.004593977,0.046115257,0.043144085,0.10123261,-0.054447904,-0.0074565895,0.14487623,0.11161032,0.045179322,0.05786422,-0.07439708,-0.052396767,-0.092819944,0.076918006,0.0595529,-0.010631727,0.07416173,0.038264237,0.13246816,0.12033066,0.07930595,-0.03652333,-0.09944521,-0.028465882,0.010166085,-0.023949737,-0.096060805,-0.034505866,0.052991148,-0.012645721,-0.08530762,-0.27870005,-0.023983886,-0.16475883,0.03400772,0.18211347,0.118994944,0.16554287,0.2235209,0.1139567,-0.31592292,0.24717711,-0.1579072,-0.15806626,-0.18761699,-0.048496217,-0.0358164,0.19329962,-0.05978349,-0.19975755,-0.20919302,0.25113505,-0.104167335,0.062075403,-0.29896247,0.06526868,0.47072533,0.073586054,-0.11528875,0.27260935,0.45147574,-0.10048818,-0.22810254,0.032158002,-0.23294677,-0.19496602,-0.18625191,-0.042009372,0.03195568,-0.21647716,0.16370128,0.12462533,-0.13023935,0.16394661,0.16206488,-0.021885663,-0.28985894,-0.13916963,0.4593708,0.11066389,0.06430271,-0.28942794,-0.055005267,-0.52764666,0.14889802,-0.29868138
s3-148,-0.07501654,0.14296687,-0.23738381,0.0832253,-0.25021312,0.06444915,-0.034669984,-0.10966987,-0.048053052,0.06878508,0.090819724,-0.59113175,-0.07106715,0.051650386,0.16358499,0.009869516,-0.022276975,-0.02732333,0.036899827,-0.036948502,0.26258272,0.046988744,-0.018115675,0.019057762,-0.07205736,-0.047348913,0.0037579797,-0.02550973,0.07654736,-0.031582553,0.052911516,-0.1224962,-0.061560676,-0.14090493,0.067931235,-0.02166951,-0.1383497,-0.0007808311,0.066685215,-0.019478941,0.10623904,-0.10544204,-0.06721067,0.02349118,0.052496783,0.6843089,0.0594389,-0.051661156,-0.10842772,0.09123185,-0.22404322,-0.09506406,-0.20087825,0.1938071,-0.43312255,-0.068663456,-0.093110666,-0.0151164085,-0.15949805,0.16093457,0.13310833,-0.060724135,0.007925443,0.10787473,0.16680408,-0.08004849,0.15634236,-0.2516561,0.27684703,0.5428898,-0.44352138,0.2199488,0.056099527,-0.16811246,0.6771308,0.0815747,-0.04033108,0.12348954,-0.25191894,0.09788753,0.06334708,0.32156622,-0.37689406,-0.030179001,0.108684435,-0.39919868,0.21232224,-0.21632174,-0.24428794,-0.09054158,0.082318395,-0.19476058,0.1630585,0.03323227,-0.33392096,0.2767874,0.04804285,-0.16322231,0.046426877,0.7511679
s3-149,-0.062324982,0.0720427,0.028494403,0.038800012,-0.7425179,0.012463444,0.01679821,0.09875746,-0.046360157,-0.091299236,-0.10700131,-0.51602936,-0.031132003,-0.14375158,0.06476019,0.08922207,-0.04335428,-0.024444627,0.004567314,0.10282428,-0.04177182,-0.051346,0.08238024,-0.075423665,0.07900165,-0.006902773,0.09405109,-0.11975935,-0.16657126,0.11163417,-0.014152623,-0.03929913,-0.02229102,-0.016461497,-0.0028875228,0.03264501,-0.12865055,0.00042400695,-0.007252449,0.14468533,-0.02412603,-0.109313294,0.087327816,-0.049618337,-0.032205444,-1.1024513,0.02750315,-0.03756403,0.07628408,-0.033978283,0.14487413,-0.07927063,0.16997284,0.005249484,-0.024642255,0.3196461,0.16052857,0.2921589,-0.45350185,-0.08478689,0.06757164,-0.07753362,-0.1342766,0.013978944,-0.10777391,-0.0482732,-0.4538326,-0.19218518,-0.41950497,-0.38628677,0.15873747,0.21021184,0.29120946,0.33007666,0.29136562,-0.29942378,0.27040586,-0.065946154,0.19477552,-0.08787732,0.014227983,-0.3610797,0.38917658,-0.0628583,-0.32883638,-0.097466454,0.08954419,0.10780056,-0.22276637,0.00650564,-1.0946767,0.005308762,-0.054358058,0.042813726,0.12600763,0.40236425,-0.08448507,0.3972362,-0.09605501,-0.31520212
s3-150,-0.030417785,0.107629284,-0.12320462,0.13084003,2.0598717,0.22591996,0.020439155,0.07965689,0.074232765,-0.019732885,-0.04806624,-0.516286,0.017564075,-0.09148975,-0.17742123,0.10110435,0.1539928,0.15655655,0.14209548,-0.13443929,-0.25760457,-0.07967069,-0.0078153685,-0.055417962,0.018175839,-0.14480165,0.08755776,0.038901106,0.08931323,-0.03707616,-0.09210168,-0.08413868,-0.233853,0.10245974,0.06379229,0.06261062,0.1213947,-0.03716711,0.055270553,-0.17753753,-0.17260668,-0.016671272,0.09477768,-0.0702104,0.09267359,-0.5714445,-0.16027436,0.052519202,0.074258775,0.109226115,0.04317916,-0.03669855,-0.0831452,2.8121336,0.42345458,-0.09561817,0.044831857,0.14926906,0.22178693,0.438771,0.072172,-0.15018064,-0.1344559,0.3102924,0.0020822454,-0.088408664,-0.20495641,0.16714992,0.09883088,-0.7017152,0.1598064,-0.23034436,0.27869183,0.022856152,-1.82678,0.31982526,0.06297215,0.031791106,0.265758,-0.29509044,0.12531039,-0.44049585,-0.097866476,0.16220681,-0.08084576,0.035381243,-0.043395195,-0.32577822,0.11546484,-0.054606788,0.9820264,0.14060904,-0.17273371,0.029096035,0.5153143,-0.22160612,-0.09421114,0.5876271,0.033651173,-0.45728573
s3-151,-0.0677931,0.11395167,0.082834885,0.0501512,1.1332124,-0.08800019,0.03742456,-0.038176082,0.18149638,-0.019845234,0.089865685,-0.3781268,0.09561218,0.0075060325,0.06933036,0.039482698,0.11536162,-0.02652922,-0.06506528,-0.1392015,-0.027795453,0.052437503,0.12180104,-0.021251244,0.021382986,0.123670444,0.027993368,0.06288093,0.12051264,-0.03136743,-0.09103086,0.030611172,0.03850472,0.008206209,-0.0032674707,0.029174883,0.040545497,-0.054801144,-0.08949381,0.27035174,-0.055988774,-0.026966581,0.08084614,-0.07516344,0.022380317,0.026990239,-0.13352433,0.016092837,0.066934,0.0722603,0.108738326,-0.13343742,0.029214324,2.8229396,-0.10715747,0.18221036,0.1627599,0.1615938,-0.00098571,0.32182324,0.04865693,-0.06137168,0.19909367,-0.029559996,-0.29860485,-0.01243053,-0.027587578,0.06256915,-0.25510034,0.09812522,-0.28729093,0.18150586,-0.16061477,-0.10715876,-1.6829852,-0.11303621,-0.19716896,-0.045505725,0.13989368,-0.021395966,-0.045480043,-0.30453977,-0.37740105,0.37771025,0.1072551,0.24794458,-0.07320609,0.084163114,-0.02038027,-0.023368075,0.2971256,-0.052761123,0.09711945,0.09663819,-6.3970685e-05,0.3558219,-0.2708477,-0.013770863,0.039032392,0.05888688
s3-152,0.025676973,0.018678978,-0.07085882,0.03247378,1.4380485,0.02207941,0.031021904,-0.05267798,0.016070971,-0.019372435,-0.05641699,-0.38129097,-0.04495006,-0.058609862,-0.039842177,0.02081579,0.012571461,0.07536136,0.019677833,0.02475347,-0.09503405,0.024459973,-0.01960381,0.02924039,0.07364599,-0.042412743,0.11192056,0.048326723,0.10572993,0.048464987,-0.018943168,-0.0065709464,-0.08054856,-0.040535957,-0.026973465,0.016955819,0.045564804,0.024841279,0.039046496,-0.124231376,0.0055656666,-0.0030714292,0.04791502,-0.061741494,-0.061263613,-0.34642416,0.023007559,-0.040002845,0.06221807,0.024309592,-0.22726391,0.09717937,-0.011298133,2.8034496,0.33429974,-0.603178,-0.1546659,0.044712137,0.1332665,0.072005376,-0.33686355,0.1937292,-0.1438839,0.013853208,-0.15775108,0.066987365,0.10157246,-0.08075527,0.18414705,-0.17613125,-0.29793382,-0.36287117,0.006149359,-0.046596266,-1.8581312,0.08295478,0.091298975,-0.15290806,-0.043338675,-0.012681026,0.18290482,0.11070085,-0.056320775,-0.19226353,0.07712319,-0.14387031,0.2099274,-0.17717192,0.10180433,-0.17496136,0.37428042,-0.16427763,0.09930983,-0.13176993,0.39239383,-0.04089848,-0.021991432,-0.09830805,-0.014897065,-0.06823592
s3-153,0.030229162,0.10843643,-0.047416843,0.0033038352,0.87411684,0.03465759,-0.0065764263,-0.012245535,0.058970444,-0.017637411,0.06845997,-0.30334774,-0.036755018,-0.07003228,0.008819765,0.055636026,0.07665223,0.14666754,-0.0021157488,0.018048886,0.049680836,0.05794641,0.009086485,-0.049926564,0.07696413,0.009723241,0.055412076,0.041908104,-0.003142897,0.06054271,-0.006830628,0.068202615,-0.016225664,-0.10021587,-0.07282801,-0.010499739,-0.044654436,-0.05420217,-0.07342699,0.056512408,-0.15261385,-0.13193972,0.100140594,-0.016657058,-0.008219518,0.03942457,-0.020754863,-0.04353229,0.012295192,0.09707085,-0.032659866,-0.06565337,-0.07691827,2.483905,-0.16776809,0.37935063,0.08815521,-0.036524136,-0.21514738,-0.056115177,0.2900876,0.06041735,-0.033869136,0.1348496,-0.028273601,-0.11249488,-0.16212943,0.042048935,0.21328299,0.16179918,-0.14580458,0.17239133,0.0676357,-0.06849597,-1.548936,0.038624525,0.039245162,0.09398256,0.09587927,0.019775767,0.02542569,0.044076625,0.036667008,-0.03459667,-0.025116166,-0.058621705,0.07626144,-0.033834893,-0.06628651,-0.21854591,1.9544729,-0.0784103,0.04036121,-0.096911386,-0.1265112,0.26377878,-0.004880309,-0.21553186,0.015017271,0.2926646
s3-154,-0.036542308,0.0806209,-0.012099001,-0.045532048,1.3276095,-0.054718483,-0.058137394,-0.02305144,0.02379247,0.10723143,0.010394428,-0.41290182,0.03681519,0.071094304,0.15614308,-0.025944442,0.065757625,-0.062073,-0.0021547824,-0.0026280321,-0.084949225,-0.0140845375,0.05672832,0.06970409,-0.024647286,0.098436266,0.12454217,0.05647352,0.15762796,-0.035568185,-0.00016008224,-0.00060909614,-0.03478208,-0.05980123,-0.06459849,0.024359237,-0.017764777,-0.025341256,-0.08026339,0.1297796,0.10226848,-0.016765313,0.12444673,-0.067128494,-0.01363183,0.12067554,0.0143477,0.04501133,-0.020306194,0.022295514,-0.060032934,0.065270066,0.1641107,2.823345,-0.03842476,-0.06768532,-0.16972847,-0.121190935,-0.26695237,0.15965322,-0.19412237,0.22920802,-0.016199883,0.06034194,-0.4665853,0.33453786,-0.1315369,0.3194188,0.13859804,0.51389754,-0.2259691,0.15906277,-0.29668224,0.031301044,-2.2331822,-0.21916278,-0.10931575,-0.2991944,0.086303756,-0.040728007,-0.011875754,-0.067209,0.030545358,-0.22021021,0.24736856,0.091333106,0.31702998,0.15770853,0.0052792253,-0.026800651,0.41727585,-0.2429688,0.46111166,-0.18689789,0.06796145,0.074889824,-0.29256195,-0.77025735,0.061690524,0.010515526
s3-155,-0.028692346,0.003494741,0.041050714,-0.101358585,1.1905202,-0.0168419,-0.07971643,0.043463908,0.12202707,-0.10994179,0.12564167,-0.21951501,0.0006679613,0.019412037,0.019791435,0.107756615,0.03879708,0.07105342,-0.02793774,0.14470989,-0.050009,0.043477513,0.1210754,0.07017774,0.17628875,-0.035197183,0.0785594,-0.0040193573,0.05804091,0.09015845,-0.0059025167,-0.09858899,0.025961442,-0.05893638,0.000821583,-0.013930471,-0.067120515,-0.054788597,-0.04692684,0.013290023,0.015689764,0.041798897,0.16696903,-0.13736805,0.00653455,-0.122408174,-0.027108995,0.120275185,0.09501243,0.020019466,-0.08461056,0.19807905,0.08744014,2.4209948,0.19956252,-0.27023226,-0.16556603,-0.04475622,-0.0674416,-0.27571326,-0.33354694,-0.021046577,-0.008665998,-0.11531368,-0.00019423664,0.13248044,0.202081,-0.19360875,-0.33024302,0.194085,-0.37630928,0.0093619,-0.2030421,0.029798342,-1.5821583,0.12793097,-0.06989187,0.064617485,-0.2910256,-0.15920353,0.0046364833,-0.17838673,-0.06848444,-0.14840426,0.2009972,0.19894083,0.29810804,0.1515982,-0.041896697,0.014376964,0.4221799,0.037046716,-0.109868966,0.15216185,-0.061675496,0.07998548,-0.053474024,-0.190507,0.16277257,-0.5768022
s3-156,-0.04007687,0.0509205,0.011393276,-0.052973494,0.07741513,0.012419891,0.09912967,-0.067962565,0.0178637,0.0111018345,-0.12106399,0.053526156,0.12007261,-0.12690653,0.051637474,0.101142876,0.07924969,0.09469157,0.03771116,-0.10972489,0.105286404,0.047711793,0.012885118,-0.09255679,0.0110464115,-0.028985359,0.0240341,0.08986595,0.08791851,0.02100202,-0.08256456,-0.025027122,-0.06558886,0.053694487,0.1162159,-0.06683347,0.10997437,0.055184722,-0.017403709,-0.07808939,-0.12861648,-0.055571288,0.12689847,-0.070123576,-0.027050383,0.013056722,-0.028086586,0.047295835,0.025310164,-0.14772145,0.10390529,0.24905796,0.041457288,0.12543553,0.3659513,-0.23835272,-0.24482031,0.06801066,0.038640533,-0.3424817,-0.0046970546,0.19129561,0.010568593,-0.123924315,-0.25928864,0.15962112,0.29979926,0.06186848,0.1302766,-0.42944872,0.5115865,-0.17019711,0.0057202596,0.12690926,0.61016405,0.06800515,0.0141753815,0.06955936,0.049063697,0.110937625,0.15744239,0.20802978,0.6371292,-0.2800925,-0.12816277,0.2354438,-0.23585927,-0.056888893,0.39712086,0.18209845,-0.7264386,-0.091817945,0.22595191,-0.118340984,0.19566746,-0.4919932,0.101237215,-0.32717735,0.07482466,-0.34261468
s3-157,0.056146484,0.026485061,-0.016651139,-0.030955376,-0.568138,0.14881484,0.080494724,-0.10997621,-0.0068380595,0.020050738,-0.08883132,-0.029587867,0.035120077,-0.0079210475,-0.07738087,0.14823444,-0.07200308,-0.108961456,0.102069,0.05412174,-0.085011415,-0.01064816,0.06480296,-0.07221895,0.14489447,-0.009670604,0.044447996,-0.08337602,-0.08387514,-0.024751216,0.031633407,-0.022056408,0.069528714,-0.06717813,-0.063869864,0.0114488425,0.07045845,0.029519469,0.040254235,0.008801417,-0.013865308,0.019265577,-0.008865244,0.035300452,-0.010055881,0.51934564,-0.0021390617,0.011580234,-0.03223072,-0.030808356,-0.1424699,0.27991143,-0.38028774,0.31662524,0.13215208,-0.07943316,-0.017794773,-0.076810524,0.43117547,0.21319905,0.31974933,-0.33338162,0.021376707,0.06569597,0.096222416,-0.30599892,-0.107216954,-0.016863432,0.21609734,-0.48467252,0.11961868,-0.23088768,0.32959586,-0.10653414,0.59250134,0.32829416,0.04553963,0.1808684,0.26301822,0.02411193,-0.0005532382,0.021030255,-0.047258127,-0.011082184,0.068001665,-0.22630365,-0.30376694,-0.03477303,-0.08569288,-0.16736376,-0.25669712,0.08383708,-0.35016993,0.2910191,0.2932058,0.12999773,0.49105722,0.3172378,-0.2476613,0.008659542
s3-158,-0.008306629,0.09345457,0.09685233,-0.0021445993,-0.48673207,-0.037458085,0.04022109,0.009506228,0.060185917,0.03473764,-0.07598672,-0.11774966,-0.041457083,-0.15006295,-0.14326556,-0.018319175,-0.069994695,-0.104767986,-0.027635008,0.0036473125,0.19081429,-0.06851854,-0.2055695,0.09659798,0.23401047,-0.031742625,0.02391651,0.024550505,-0.057918496,-0.0207567,0.05459592,-0.16552496,-0.04952369,-0.08147174,0.02664278,-0.07546799,0.18774481,0.110168666,0.053072788,-0.15583083,-0.13916263,0.07171127,0.1027299,0.03419113,-0.03453252,0.22763693,-0.07356724,0.09489417,-0.028475927,-0.10385482,0.011170193,0.3619763,-0.04667283,0.0054825717,0.5459529,0.3733374,-0.19682296,-0.120180964,0.24076007,-0.037523147,-0.04851776,-0.082548454,0.021016866,0.07524864,0.54496056,-0.07494661,0.21881473,0.2672483,0.4199276,0.21232451,0.3690321,-0.35620418,-0.11130516,-0.22479546,-0.20844404,0.1290116,-0.041304022,-0.061514698,0.3174949,0.3704296,0.070759505,0.30382207,0.37371904,0.32983226,-0.091136225,0.35001606,-0.35830715,0.028086722,0.21801943,0.27450642,-1.475142,0.1662369,0.014645616,-0.15658076,-0.3878308,-0.6955988,0.17572653,0.31247187,0.2715242,0.30008844
s3-159,0.1148742,0.062497683,0.017369647,0.0059250854,0.34138072,0.06834687,0.07900961,0.08226863,-0.073809914,0.016600013,0.10307408,0.10075583,0.093294285,-0.032194424,0.07199637,0.020836424,-0.10637638,0.017731057,-0.062083542,-0.09955874,0.01530396,-0.024003912,0.0892628,-0.1650703,-0.18701673,0.0069893934,-0.020610353,-0.17936759,-0.05353485,0.0023052255,0.0101578785,-0.08912745,0.024122858,0.112252325,0.12601583,0.031705815,-0.15346362,-0.044218205,0.11210197,0.102712296,-0.07785349,0.011421772,-0.013943217,0.035198823,-0.04273855,0.09782239,0.09884742,-0.01953178,-0.13421802,0.12995595,-0.15877174,-0.042935967,0.17238262,0.16587214,-0.17507356,-0.8657834,0.11544417,0.3327108,-0.26815847,-0.17649755,0.08897865,-0.2472389,0.10842104,-0.20855053,-0.07679083,-0.28834876,-0.34713122,-0.19542821,-0.5733612,-0.33009034,0.05235674,0.2944655,0.14223793,-0.033393644,0.19835916,-0.24419074,0.48986435,0.072644465,-0.10984449,0.19075122,-0.37269688,0.24398866,-0.025099244,0.29993948,0.103474155,0.004222396,0.19363418,0.19166051,-0.5842902,0.08934639,-0.7627309,0.18093836,-0.4439884,0.33836785,-0.20212646,0.37088332,-0.5163574,0.9347774,-0.010506749,0.011284865
s3-160,-0.096306905,0.04075254,0.043698728,0.09793364,0.039373204,-0.15814944,0.0947752,0.026642941,-0.0031787711,-0.17379928,-0.0078441175,-0.13931455,0.049187467,-0.04662924,-0.0012077754,0.016550597,-0.13381511,-0.047878936,0.039557084,0.0021345876,-0.07051065,-0.1651077,-0.005887976,0.04213015,-0.0010883473,0.03956155,-0.0039000828,-0.028049111,0.14129615,-0.0032853996,0.05247746,0.10300289,0.0670909,0.10082047,-0.025368076,0.027159821,-0.057508543,0.08164141,-0.05886463,-0.0066834968,0.039580856,-0.020806352,0.0011242079,-0.048291042,-0.013765791,0.35289305,-0.111018196,-0.049118236,0.05667878,0.043826677,0.15146042,0.11145127,0.10527668,0.5697972,-0.16962297,0.45867857,-0.16711354,0.18176065,-0.62638116,-0.34865385,0.073043674,0.18289018,-0.035100047,0.09632719,-0.37951002,0.09004496,0.14996588,-0.3662893,-0.0025008256,0.24922329,-0.2900812,0.143282,-0.00935154,0.017304426,0.6495888,-0.094440594,0.27887607,-0.046449974,0.12775677,0.23195232,-0.2785649,0.09673306,0.14833677,-0.2929257,0.042742036,0.1464416,0.42015254,0.40143886,0.13324405,0.02906455,-0.326957,-0.10103407,0.27754775,-0.23308404,-0.095854975,0.42788583,-0.13954017,-0.35099027,-0.056681763,-0.14266594
s3-161,0.04720821,-0.33032876,0.014358328,-0.0003493037,-0.95900446,-0.30497593,-0.105353326,-0.020040035,-0.05457351,0.003826229,0.13451406,-1.3086466,0.019473294,-0.018302638,-0.071477495,-0.08486533,-0.12634477,-0.0034630783,0.058546998,-0.09128555,0.07931276,0.11418503,-0.020919112,-0.103440866,0.06987715,-0.068620466,-0.07643092,0.14650586,-0.050799355,-0.10150287,0.03411194,0.0004649125,0.084362924,0.24658561,0.023124408,-0.051314082,-0.10916464,-0.0049397983,0.16193905,-0.16683817,0.11334332,0.2041775,-0.036592178,-0.11229938,-0.044861604,-1.7608528,0.066171356,0.13558763,-0.03115859,0.15190615,0.020631753,0.22256555,0.17637242,0.3055966,0.23153849,-0.84770983,-0.19557078,0.04800919,0.24194221,0.50179124,-0.030312505,0.08915521,0.075541764,0.29722255,-0.9887272,0.13308458,-0.018082764,0.52638257,0.37808612,-0.18412012,0.22720279,0.044120602,-0.03529833,-0.19668543,0.043986175,-0.11301945,-0.21708345,-0.46963048,0.29706174,0.010068916,-0.102786794,0.18915477,0.14777246,0.06080013,0.43676051,0.7261207,-0.20769571,0.059977077,0.19488922,0.19870731,-1.2094617,-0.3404221,0.19370943,-0.17889494,0.4459437,-0.46146393,-0.4118163,-0.7160633,0.08015663,-0.27834547
s3-162,-0.16672015,0.04414675,-0.03484725,0.05598993,0.241305,-0.048448544,0.14502662,-0.16746217,-0.0050930814,0.052842453,-0.082758196,0.01052109,0.10382969,-0.0075791376,0.049193934,-0.07741038,-0.04191907,-0.06174036,0.039475102,-0.04888865,0.0015135091,-0.09332074,0.17911695,-0.034586787,0.09168585,-0.07347936,0.05145765,-0.07884838,0.061796963,-0.022962209,0.039825328,-0.1305942,0.0047225,-0.07024523,-0.008299269,-0.06476832,-0.073801875,0.020803476,0.013923555,-0.033945173,-0.005607154,-0.10554719,0.07650099,-0.03012804,-0.0031072614,0.33368173,-0.05639877,0.027078535,-0.04147222,-0.07018753,0.33278877,0.039341066,0.19083007,-0.2687706,-0.16496424,0.48221105,-0.006884441,0.14530097,0.09734054,0.42646125,0.1702467,-0.045171205,0.17099991,-0.035884853,-0.5159209,0.0747907,-0.06788903,-0.041695043,-0.100272916,0.035076007,0.020239314,0.048007905,0.14188099,-0.1277104,-0.706675,0.045155905,0.025334083,-0.07818497,0.22596072,0.17758487,-0.1482375,-0.014127138,-0.38065153,0.040320802,0.13703468,0.45203117,-0.2164036,0.19175287,-0.08987081,-0.03168623,0.7616705,-0.03444399,0.23442233,-0.1522066,0.1143264,0.18079482,-0.10289364,-0.2022292,0.1256781,0.034312505
s3-163,-0.018743318,0.0010895706,-0.050581403,0.010968003,0.023634337,-0.12564144,0.02348248,-0.015214303,0.0351457,-0.05555941,0.03960589,1.8192526,0.0133466255,-0.048172534,0.032680646,0.0157962,-0.091971874,-0.06304055,0.003753271,0.027564611,-0.018135227,0.09226175,0.059143268,-0.010516608,0.0055357497,0.07001498,-0.1380723,-0.08256042,0.005934218,0.062287055,0.07507287,-0.0044414066,0.091828704,-0.051617637,-0.059305828,-0.03447824,-0.030466324,0.09348489,0.037515737,-0.07605378,-0.053216133,0.1004084,0.09201949,0.06964715,0.022517959,-0.1882084,-0.027569378,0.0066638384,0.09055027,0.15086804,-0.04842544,0.068632245,-0.026650367,-2.6602767,-0.37070605,0.16168714,0.04874051,-0.22515742,0.0651195,-0.37329644,0.11424327,-0.16293041,0.12930146,-0.22633278,0.031249732,0.04490457,0.29876986,-0.25241482,-0.32955703,0.26853612,-0.26816708,-0.056945242,-0.09830643,-0.15800768,-1.5167786,0.16829988,-0.1910793,0.20319897,-0.05308594,-0.03990959,-0.30849567,0.3131816,0.09195797,-0.18903641,0.2748256,0.43683958,-0.042631228,0.31940565,-0.03926106,-0.24122846,-0.40295178,0.04548336,-0.11992978,0.45417538,-0.24956337,0.647959,0.096970744,-0.37999728,0.07985958,-0.074560344
