,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s3-782,0.37891588,-0.005627713,0.13943955,0.18877208,-0.08037893,-0.12871318,-0.48188677,-0.009622561,0.19681709,-0.09716954,-0.117696315,0.05994673,-0.04598029,0.1738067,0.10268169,0.3357055,-0.1494234,0.07942559,0.0830312,-0.23738766,0.14776544,0.2173745,0.07733816,0.15784913,-0.06728934,-0.75701886,0.26024413,0.047178604,-0.07335311,-0.051429242,0.12833574,-0.12276151,-0.17902863,0.27240774,-0.120943114,-0.23204362,0.002355434,-0.45983493,-0.16498001,-0.057361137,0.0990331,0.16107425,0.17482147,-0.28202245,-0.29187328,-0.040306684,-0.14218578,0.3341438,-0.07601387,-0.059862196,0.044591002,0.09296063,-0.3626831,0.16380997,-0.003514992,-0.26139453,0.049822614,-0.26348466,0.09370439,0.041890144,-0.022965863,0.16591363,0.34204787,0.1635703,0.21910134,-0.046748772,-0.052731328,-0.019564116,-0.2065065,0.027134603,-0.24425834,-0.104729705,-0.23203248,-0.38078305,-0.113128476,-0.034793954,-0.5753579,-0.2934227,0.12570718,-0.18998584,0.041282974,-0.14126202,0.19320896,0.19769497,-0.33506578,0.027240943,-0.0013005547,0.06356065,0.18435346,-0.123145506,-0.012517467,0.26881146,-0.20712644,0.06195705,-0.07896362,-0.23982729,-0.30066478,-1.6150874,-0.18795139,-0.067161426
s3-783,0.16380043,0.062523276,-0.1382963,-0.07786922,-0.064567104,0.22800088,-0.1332207,-0.13118798,-0.027536012,-0.037708525,-0.014974147,-2.1111727,-0.09100932,-0.087657034,0.27987748,0.4352351,-0.032465234,-0.06728119,-0.103572465,-0.5301546,0.18595473,0.13625725,-0.06777968,-0.024570199,-0.09277326,-0.15957192,-0.2482237,0.06824127,-0.035354827,-0.16026749,-0.0075889193,-0.13154352,-0.03619773,0.039790567,-0.15248945,-0.03557397,0.133039,0.20946822,0.03680187,-0.12254371,0.035861522,-0.06982696,-0.1149755,0.23450951,-0.026400946,0.05995621,0.010357313,0.4591203,-0.19777654,0.009926187,0.10577304,-0.6001497,0.107724465,-0.068981655,-0.164272,0.046161093,0.013245955,-0.1933577,0.012451329,0.008762583,0.32200116,0.2770014,-0.2347388,-0.06420319,-0.15825021,0.057682887,-0.3302518,-0.03142503,-0.16029485,0.02650339,0.03751817,0.02358873,-0.18677908,0.5350084,0.19089428,-0.07062343,-0.91571873,0.12708594,0.025559865,0.0097892415,-0.26962677,0.30872846,0.08169233,0.023579828,0.13906825,-0.14464115,0.40731546,-0.24376826,0.07549442,0.005037671,0.13493836,-0.191628,-0.22633786,-0.02950078,-0.24559808,-0.0018346554,0.027491115,-1.4070611,-0.4052483,-0.0107547995
s3-784,-0.11072315,-0.054278687,0.044067018,0.003489798,-0.3478177,-0.2199458,0.18077984,-0.19379158,-0.07508046,0.076585904,-0.11901451,-2.0589373,-0.18005535,0.1147287,-0.17853448,0.2704359,0.048066005,-0.039864816,0.025495881,0.35462114,0.20733532,0.029649625,0.1397097,-0.20233855,0.0696765,-0.4921027,0.104181334,0.14648475,-0.18029742,-0.02157914,0.29486895,0.09480126,-0.081623346,0.32387546,-0.30304435,-0.41108048,-0.27067894,0.16131239,0.4637818,0.18544301,0.36686483,-0.043220185,-0.24030587,-0.19663997,0.11949227,-0.19466817,-0.19119772,0.07474266,-0.35301796,-0.57323116,-0.54298764,-0.08937519,0.6105957,0.30372766,0.22336261,-0.029865276,-0.2817163,-0.022093311,0.34738,-0.21073607,0.13922322,0.116935454,-0.23555909,-0.267802,-0.06958763,0.34501675,-0.06167514,0.79945564,0.0045508463,0.07510543,-0.28878316,-0.3172128,-0.33794644,0.35244983,-0.29342973,-0.73984003,-0.79410374,-0.14804491,0.32791144,-0.09717266,-0.34857216,0.01204703,-0.1824078,0.27319235,-0.041974124,-0.22575212,-0.041770745,0.063248865,0.10970688,0.51997083,-0.1412558,0.31376758,-0.11068608,0.100451514,-0.11162883,-0.10688358,-0.4205066,-1.4715934,0.14487737,0.3284698
s3-785,-0.14009702,-0.30830646,0.259695,0.037612453,-0.11735124,0.12595028,0.088922605,-0.3426829,-0.115691096,-0.20790213,-0.18044353,-0.5398003,0.05077733,0.29979205,-0.10967225,0.2288823,-0.06556566,-0.3750769,-0.04421241,-0.092145786,-0.0060662553,-0.434198,0.39337105,-0.1371109,0.03670985,-0.096201256,-0.060959227,0.07164765,0.2727893,-0.28070736,-0.17379385,-0.08804979,0.16669457,0.09509978,0.06897678,0.052599218,0.10166047,0.0017649792,-0.20981967,-0.2524456,0.176139,-0.03219641,-0.27050075,-0.26211727,0.50239027,-0.3112773,-0.015791591,0.017191257,-0.25002593,-0.45911807,-0.08286282,0.2069048,0.3756307,0.2043688,0.09399109,-0.40687215,0.11455886,0.080768414,0.3691052,0.10191269,0.51879936,-0.15000416,-0.54462904,0.15868804,-0.100122854,0.1746776,-0.08920898,0.18757178,0.19323291,-0.028952466,-0.11456049,-0.041271053,0.54845524,0.23629801,-0.2405069,-0.28619725,-0.60871905,0.018826831,0.25255296,-0.12692681,-0.36342365,0.02364961,-0.30929157,0.3389096,-0.11895776,-0.2491905,0.010974791,0.0015970925,0.2847695,0.08122148,0.009766791,-0.15058312,-0.3575529,0.39123252,-0.22939816,-0.092766196,0.005168375,-1.5234529,0.25950024,-0.08873226
s3-786,0.16491501,-0.030937359,-0.25746262,-0.11125785,-0.11638138,0.027219228,0.3117401,0.17473595,-0.124309056,0.116351955,-0.13449502,-0.29325446,0.012260467,-0.19721812,0.17818935,0.33657488,0.15136977,0.20176344,-0.062222876,-0.31727228,-0.04203157,-0.22216502,-0.061999645,0.077507176,-0.080890685,0.19198468,0.4052674,0.09092697,0.16301171,-0.30607063,-0.06438318,-0.25219312,0.1252642,0.07891491,0.19585904,0.020921435,-0.16671342,-0.6185987,-0.21898268,0.09026642,0.124248974,-0.27158844,-0.066813216,-0.039951023,-0.32090515,-0.22155163,0.17482165,0.041250322,-0.5395245,0.3008946,0.36393574,0.21391937,-0.25786465,0.39994746,0.22517654,-0.15300834,-0.12516558,-0.08223295,0.052891236,-0.052749038,0.06393413,0.033439763,0.19548069,0.09202863,0.099041894,-0.10724088,0.27027863,0.041243944,-0.15349565,0.45950738,-0.15552296,-0.6275061,-0.40103936,0.26326647,-0.4787636,0.16727537,-0.35291144,-0.5532371,0.03275851,-0.2271129,0.09905865,-0.53366494,0.2236774,0.28991786,-0.013429221,0.24985224,0.069806784,0.012604916,0.22603656,-0.6294742,-0.19887564,0.7072797,0.15305424,0.31204146,-0.105583206,-0.3948046,0.078461535,-0.7477741,-0.35668015,0.015503775
s3-787,0.5132366,-0.11206633,-0.13381842,-0.109554924,0.09940354,-0.054965686,0.020241022,-0.03414936,0.12655935,0.10615973,-0.13478357,-1.668226,0.037033543,0.5860803,0.0001489222,0.1530855,0.037517473,-0.031681653,-0.33198753,-0.6132349,0.045623496,0.8445756,0.14777826,-0.3197801,0.39688137,-0.1356529,0.21645533,0.34091988,0.13601257,-0.31798124,-0.28489187,0.20200008,-0.5030302,0.11229622,-0.20782611,0.03172409,0.20760721,-0.15455927,0.116373956,0.24430996,0.04975204,0.08467377,0.06741807,0.09241514,-0.13121879,0.17478035,0.13950276,-0.22009428,-0.2275858,-0.0024315622,0.41075742,-0.20458427,0.1811384,0.24698849,0.25899756,0.12648718,0.12252346,0.50348186,0.1494162,0.16333412,0.23868886,0.11314345,0.07327686,-0.06632013,0.074546665,0.10390412,-0.09344406,0.07428847,-0.29680714,0.035897907,0.028917834,-0.37656727,0.06387462,0.2511983,-0.0011388641,-0.03762608,-0.44651657,-0.14051358,0.07560654,-0.23146929,-0.101371765,-0.29652834,0.34490615,0.04490422,-0.04988164,0.17869867,-0.28525016,-0.09339643,0.0004327353,0.20399101,-0.11256859,-0.06469276,-0.3879643,-0.013220905,-0.13671045,0.21123332,0.074019015,-1.6026416,0.6526816,-0.0415381
s3-788,-0.09937167,0.26230466,0.33223948,0.11684209,0.077627935,0.07923718,0.092262484,0.2992757,-0.16249256,0.051440936,-0.029259821,-0.7025639,-0.13774522,0.68250704,0.117651686,0.6537659,0.19921938,0.13660444,0.0035592262,-0.26980966,-0.24239229,-0.093073584,-0.06243823,-0.10780838,0.43297097,-0.3287113,-0.022404004,0.076603614,-0.14250213,0.4653632,0.17240605,0.020582363,-0.037859496,0.24148881,0.12018605,0.24770808,-0.12722892,0.31920764,-0.4809316,0.03209434,-0.07949324,-0.16794083,-0.2747674,0.01877856,0.15847465,-0.23618022,-0.049069405,0.35189298,0.13098909,-0.38252315,-0.11773983,0.17012233,0.5164311,0.22966547,0.006707115,-0.08072992,-0.07999235,0.03298275,-0.36978185,0.09430951,-0.07356681,0.07038934,-0.2720429,-0.077523775,-0.13415189,-0.37002897,0.17598282,0.09437823,-0.1988442,-0.0022824656,0.15631704,0.17159,0.027390711,0.03775469,-0.08998433,0.96104026,-0.80755496,0.0043652877,-0.14577508,0.22255853,0.035871588,0.37957892,-0.09410707,-0.18330768,0.020888317,-0.62955093,0.12983277,0.088199444,-0.4115064,-0.2525251,0.002525827,-0.5106411,0.11386029,-0.37467203,0.11646205,-0.06982419,0.08342459,-1.9050272,-0.21882868,0.4082462
s3-789,-0.3507986,-0.025044903,0.145144,0.41854092,-0.4128958,0.39622355,0.085120805,-0.14135398,-0.21938409,0.10450599,-0.48529074,-1.8624511,0.27971035,0.2882355,-0.12374389,0.47247705,0.124854505,-0.14183065,-0.30011436,0.09356592,-0.027978837,0.8192709,0.033227716,0.15753129,-0.0646614,-0.26097476,-0.1523481,-0.07444132,0.10360859,0.19261412,-0.057915773,-0.06353798,0.032535035,0.08866389,0.119323306,0.035908837,-0.049531814,-0.038802613,0.0730272,-0.11200206,-0.08768161,0.18607405,-0.12271789,0.20096391,-0.22167364,-0.10406058,0.2347286,0.71083236,0.21628235,-0.3690567,-0.34193426,0.06832478,0.08953265,0.48858544,0.20670882,-0.0006739041,-0.093289495,-0.116819024,-0.13286935,0.106965765,0.029800966,0.108734526,0.025316369,-0.06744793,-0.26475802,-0.31475028,-0.09649294,0.1576488,-0.07208707,0.00057543744,0.02789089,-0.2428846,0.30547842,-0.6943339,-0.6466016,0.20321617,-0.52426827,-0.38574326,-0.23572895,-0.26963,-0.5768067,0.23453042,-0.3957988,0.37396926,-0.065929495,-0.0823133,0.22751658,-0.39910135,0.10614258,-0.37580973,0.23819458,0.48414755,-0.23307347,-0.26693457,0.09869254,-0.07651307,0.2064222,-1.3508239,0.2813151,0.47482303
s3-790,-0.11582045,0.013261796,0.24579972,-0.3203602,0.5999001,0.20558292,0.066035174,-0.08605368,-0.09336311,-0.3943219,0.264811,0.33751965,-0.022220545,0.4346961,-0.1450958,0.29755864,-0.085373275,-0.08707179,-0.08792163,0.3972553,-0.51712584,0.43151578,-0.20585576,0.01659423,-0.05279701,0.04617173,-0.053070523,-0.041443482,0.108259305,-0.21279755,-0.22718537,0.1590975,-0.33549127,-0.0131271295,-0.13900465,-0.06749189,0.22657406,-0.4676142,0.2811524,0.07635191,-0.08466764,0.30771515,0.048787773,-0.046440948,-0.13115594,-0.5514151,-0.0011270493,-0.46548918,0.06633003,-0.2856685,-0.22493955,-0.11615641,0.06462009,0.32834384,0.29304218,0.5234884,-0.108800486,-0.03798943,-0.22221202,-0.21490748,-0.57996535,-0.0936203,0.22966857,-0.30738395,-0.2805152,0.11523586,-0.16884173,-0.01431877,-0.31827953,-0.062064666,0.26274073,-0.05365387,-0.0114040375,-0.45395827,0.1021341,0.30349812,-0.85599554,-0.08937489,0.18614084,-0.26515543,-0.19144264,0.26789227,-0.45473424,0.22251056,0.055406958,0.12081764,-0.5046426,-0.14695382,-0.1874693,0.530688,0.49075818,0.3323809,0.3399329,-0.36708674,0.17661281,0.38146842,0.09278236,-1.7973014,0.20718907,0.4674678
s3-791,-0.2953218,0.04751486,-0.32334042,0.1392082,0.46048722,-0.07459377,0.5461701,-0.15940401,-0.015057836,-0.027090054,-0.21463254,-2.0673258,-0.09910287,0.119964354,0.044494368,0.23124893,0.24743687,0.3645819,-0.20070319,-0.30563077,-0.13287352,-0.1274255,-0.18802902,-0.10689636,0.46528372,-0.081284866,0.03620995,-0.10685913,0.12491657,0.38070855,0.2991074,0.0749944,-0.17440577,-0.061202556,0.11429256,0.35745007,0.18322116,0.2917198,-0.07685123,0.20948973,0.08181666,0.13960676,-0.13966763,-0.17345199,-0.3042798,-0.018383939,-0.31952715,0.24525665,-0.2054296,0.33849075,0.07991084,0.10256683,0.6108969,0.41571856,0.051137082,-0.063086435,-0.19458604,-0.023174666,0.18841396,-0.18727943,-0.1024361,-0.061520375,-0.08912202,0.055531435,0.004221052,-0.1862831,0.13949384,0.06359526,-0.37057084,0.19276342,0.47033226,-0.44430813,0.099446565,0.5689342,-0.036643296,0.113619216,-1.4706832,-0.13577805,0.186912,-0.108688,-0.028895646,-0.15346083,0.059073683,-0.1250664,0.08075988,-0.23661527,-0.14562681,-0.014043129,-0.047236238,0.1817875,-0.26351988,-0.4777016,-0.23938897,-0.2472704,-0.12882026,-0.013892843,-0.014552478,-1.6195476,-0.27516806,0.4159576
s3-792,0.15007937,0.020063996,-0.20799457,-0.04257842,-0.015869692,0.38033357,0.08062803,-0.035043675,0.030972756,-0.093406476,-0.10591567,0.37896666,-0.116331525,-0.018652858,0.16008727,0.36042908,-0.09494917,0.10423829,-0.18571739,0.2221643,-0.1232535,0.32220978,0.27748218,0.030968064,-0.12732838,-0.034571353,0.05934512,-0.15334886,-0.029614475,0.19817187,-0.36089987,0.020360239,0.2255232,-0.07456155,0.33317113,-0.10848472,0.37883767,-0.38433233,-0.0906078,0.11819418,0.14961712,0.010737417,0.04393395,0.027283361,0.31330323,0.021174438,-0.2602366,0.4099482,0.26904097,-0.27450308,-0.021772407,-0.17301211,-0.4642101,0.42479083,0.06535359,-0.23757836,0.022024106,0.29782248,-0.3294004,0.15485375,0.04067237,0.12611546,0.35981756,0.089459844,0.0033093002,0.12802975,-0.22038649,-0.15521763,0.2143326,0.011905836,0.29576877,0.15827098,-0.23047507,-0.40287605,-0.37527987,-0.21826911,0.8259735,-0.31854993,0.04493899,0.08823994,-0.058998413,-0.18070894,0.37331244,0.31202,-0.3884274,-0.094608776,0.13042976,-0.02763158,-0.27536997,-0.23723795,0.06678501,0.5343473,0.11715051,-0.19148022,-0.07075594,-0.28001612,-0.19630614,-0.70558596,0.23736246,0.07358174
s3-793,0.034571614,-0.19157654,-0.17356765,-0.10728886,0.28816473,-0.14246029,-0.3086264,-0.020433428,-0.15262203,0.17009547,-0.08826347,0.3574012,0.028942503,-0.27832156,0.03967955,0.531357,-0.124613725,-0.18174632,-0.016146263,-0.17956942,0.38237962,0.20219891,-0.24467558,-0.054457344,-0.21043603,0.28655148,-0.08940905,0.090045,-0.05102069,-0.053995512,-0.049969118,0.23220813,-0.021351498,-0.24168679,0.26696223,0.3425927,0.010293439,0.06802289,-0.19786431,-0.08457993,0.05464092,0.20993437,-0.10172616,-0.02398528,0.10706768,-0.13821186,-0.0061978474,-0.24775107,-0.07344362,-0.22190598,-0.089635186,-0.17155436,-0.0552608,0.2697313,0.008339791,-0.08735379,0.083341435,-0.33160472,-0.03372265,-0.093444504,0.1338163,-0.007023367,-0.040865697,-0.07529701,-0.2730878,-0.17292435,0.23918618,-0.011449849,0.016156236,-0.12773389,0.11281341,0.052878425,0.37860844,-0.11820455,-0.15664,0.08578689,3.9691648,0.14704745,0.022592526,-0.026204024,-0.2957975,0.14356741,0.07003215,0.038371418,0.07823342,-0.1797829,0.21336135,-0.051481616,-0.010620829,-0.23608445,0.09833574,0.12053034,-0.12348609,0.093275845,-0.22137004,-0.10974403,0.041387934,-1.0137385,-0.096913256,0.11288732
s3-794,-0.09809632,0.103832215,-0.16362624,0.29471913,-0.18457879,0.16377464,0.13862386,-0.43658477,-0.34417304,-0.059220623,-0.20615938,0.2516719,-0.34243548,-0.405443,-0.31465906,0.49095652,-0.1537735,0.09127881,0.1133463,-0.030468874,0.28698683,-0.33108926,-0.5179779,0.25906375,0.13154899,0.10942918,-0.04016305,-0.12497704,-0.06544189,-0.15110438,0.111640796,0.12211193,-0.23322996,0.11735149,0.21953592,0.37881452,0.13886315,0.572932,0.15910067,-0.35482484,0.26044524,0.057584934,-0.2385849,-0.110862665,-0.39629138,0.22393401,0.098741435,0.27495176,-0.040750615,-0.20583008,0.06964127,0.37544405,0.45758086,0.15551554,0.2839179,0.33078554,-0.284419,-0.54046315,0.20172715,-0.09722252,-0.50685287,-0.08319122,0.030960742,-0.16308153,0.014986746,-0.09219656,0.19504298,-0.19134884,-0.3514476,0.11323679,0.41502255,-0.38237834,0.45590737,0.16596003,0.36578518,0.44686666,0.88636744,0.07892271,0.09340127,-0.06732994,-0.13162097,0.43336308,0.04838313,-0.16544357,0.0378282,-0.20754154,-0.33793256,0.26176244,0.116226,0.3551538,0.23797148,-0.039411202,-0.36351585,-0.24184783,0.06961468,0.23446259,0.2954284,-0.87739563,0.058201864,0.3823433
s3-795,0.39064386,-0.069276944,0.010186277,-0.0750268,0.1167587,0.062873945,0.13806531,0.023629894,0.0102731995,0.076124296,-0.18549442,-0.93703264,0.11455372,0.23299325,0.17180358,0.16693568,0.06387785,-0.14170623,-0.020028269,0.13594401,-0.16046329,0.063398294,0.08427237,-0.122286156,0.012063909,-0.046081323,-0.07558844,0.053864293,-0.09403038,-0.7764863,0.522176,-0.18808645,0.07075688,-0.09580511,-0.2641977,0.089315064,-0.118624575,0.026524227,-0.20112939,0.04040371,0.09962626,-0.12230433,0.025758924,-0.32987258,-0.18250477,0.06594897,-0.075824745,0.62739843,-0.12357017,0.3765891,0.25749388,-0.28847557,0.15359879,0.00020498433,0.18088639,0.030318491,-0.07948522,-0.029637404,0.27777937,0.4148705,0.025579289,-0.069609344,-0.087741695,0.09450563,0.16367295,0.28431955,0.039241213,0.11340836,-0.22715265,0.55843896,-0.004887416,-0.005024595,-0.5391997,0.2958222,0.16031727,0.08553371,0.64327407,-0.082080334,-0.014099196,0.10895276,-0.11648085,0.094067134,0.19018346,0.120091036,0.054941528,0.03135944,-0.20591672,-0.056677215,0.24233061,-0.35832796,0.16572303,-0.07119786,-0.5408589,0.33501884,-0.06618433,-0.2776127,-0.15637495,-1.1728626,0.34132943,-0.09789878
s3-796,0.03769112,-0.09484819,-0.09235944,0.03188344,-0.07218427,-0.14810558,-0.29334742,0.2266055,0.09921294,-0.14199519,0.102588706,0.20070842,0.21823515,-0.040641397,-0.051175803,0.2268081,0.009003358,0.15850314,-0.25006574,-0.20167401,0.06564065,0.28886285,0.08575617,-0.24280089,-0.15356882,0.031212393,-0.10279668,-0.26187626,-0.14769186,0.30499974,-0.27155548,0.001281932,0.2322284,-0.13655922,-0.035044447,0.058689047,0.21060821,0.20826463,-0.08217123,-0.12161985,-0.09561196,0.24710095,-0.030036325,-0.09779575,0.206727,0.3827474,0.013018366,-0.18550995,-0.3536975,0.04107792,0.12792979,0.61634386,-0.011600079,-0.10057596,0.011043834,-0.05634204,0.111015394,0.51348794,0.028108208,0.06877379,0.17167598,-0.022513222,-0.20804311,0.15963438,-0.029814016,-0.10396108,0.2398213,-0.16957743,0.23663704,0.17250675,0.044304717,-0.2291665,0.17150101,-0.2803976,0.0085484255,0.16893938,3.5508945,0.24086855,-0.17612556,-0.051896114,0.15066272,0.024247967,-0.13599771,-0.34427464,0.38550648,0.24551463,0.23521458,0.058237284,0.21358025,-0.11932929,-0.059573017,-0.43558863,-0.4572043,-0.10417228,-0.00911038,0.056000695,0.074811585,-1.1485313,-0.15052576,-0.33858514
s3-797,-0.105898485,-0.09001714,0.145857,0.08907408,0.294476,-0.32386968,-0.05015073,0.31163916,0.06494664,0.17013544,0.08309504,0.3964529,0.11706309,0.1359813,-0.1200885,0.3692442,-0.034537073,-0.05445802,-0.16590714,0.13601947,0.049453862,-0.014470113,0.011279985,-0.15429616,-0.21539582,-0.29873648,0.025826465,0.1339691,-0.017748414,-0.022191094,-0.15469913,0.15825385,0.090989426,-0.26719463,0.035524435,0.040635236,0.18106446,-0.10941911,-0.017984934,-0.09746769,-0.17949967,0.14797784,-0.024750276,-0.24048162,-0.14178604,0.25914934,0.12918444,-0.0031766556,0.0646289,-0.23227507,0.026042832,-0.078543946,-0.23448983,-0.092095315,0.14495291,0.08706711,-0.06492421,-0.16799471,-0.13113071,0.13268915,0.10338787,0.12508151,0.086892456,0.13882947,-0.06425157,0.12140446,-0.122220784,-0.21193816,0.04037428,0.3749409,0.025683701,-0.21231852,-0.33369547,-0.2721017,0.016430305,-0.1772263,3.3101876,0.016970128,-0.12842149,0.068989016,0.052155286,-0.10035938,0.15441296,-0.04782787,0.269552,0.21692872,0.12336996,-0.08175953,0.10284534,-0.13217926,0.20805822,0.15397552,-0.2763012,-0.08051759,0.068462364,-0.054689657,0.011056168,-0.42114675,-0.029476576,-0.30120048
s3-798,0.31974256,-0.12957732,0.037225023,-0.10763679,-0.06763997,0.20147094,-0.09277269,0.10673699,-0.5250855,-0.035161942,-0.08258201,0.55748385,-0.04896006,-0.03619258,0.19144788,0.76908505,0.03518088,-0.31679702,0.095131606,-0.18932027,0.017864674,0.36155832,-0.28595835,0.08326679,0.36171177,-0.2812248,0.16487984,0.6399083,0.119566575,-0.2741552,0.29251313,-0.0760173,0.34084237,-0.24657342,-0.16883501,0.12499121,-0.19838157,0.4648056,-0.0069215978,-0.049357038,-0.06506398,-0.55786175,0.24462849,0.16091117,0.12276492,-0.02267396,-0.3545282,0.10560943,0.1247776,-0.05441384,-0.2999781,-0.34391394,0.4188439,0.33014897,0.18579017,-0.001795602,-0.08367662,0.20969868,0.08150387,-0.074079365,0.07635318,-0.17325753,-0.18521981,-0.31204146,-0.030767169,0.11872128,0.07079443,0.37186173,0.13178772,-0.09605376,-0.030526247,-0.016823187,0.22102684,0.43264782,-0.33403203,-0.3552598,0.5076462,0.08100013,-0.03973969,0.061073687,-0.3786431,0.24186859,-0.18620887,0.20611337,-0.107056946,-0.26974317,0.0047492944,-0.113551676,-0.014952615,-0.1215253,0.15081474,0.42189133,0.16284785,0.12741832,-0.22201055,-0.077930525,0.2879412,-0.08595152,0.54407704,0.27905533
s3-799,-0.08931095,-0.2985431,-0.13747479,0.033055067,0.016103815,0.16029249,-0.18543893,0.03544245,0.44851312,-0.23729274,0.01653149,0.23696023,0.08979571,-0.2119604,0.03712462,0.048897,0.16111097,-0.07569364,-0.34673712,0.20555174,-0.1759184,-0.25077474,-0.2618337,-0.067732215,-0.17417939,0.46288767,0.11821239,-0.07588544,-0.056345053,0.49932897,-0.48499572,9.360723e-05,0.15377817,0.04440322,-0.40887183,-0.19664,0.3322625,0.17213713,-0.50144094,-0.1543223,-0.2667032,-0.14335826,0.04795233,0.13745709,-0.049995612,0.503747,0.14743993,0.037703022,0.079140775,0.14044997,-0.23920484,0.668665,0.39249128,-0.14479978,0.18388906,-0.2473388,-0.20250137,-0.077469714,0.11352657,0.24743329,0.15158549,0.0008661505,-0.13446647,0.27725482,0.22251764,-0.3310246,-0.039964028,-0.15525655,0.01901626,0.018907374,-0.26237324,-0.25467503,0.37069586,-0.4249967,-0.24804848,0.14995152,0.027875405,0.005647406,-0.086813726,0.12734017,0.516655,0.3435158,-0.16318277,-0.0077889003,-0.31092584,-0.36648804,-0.14746796,0.4054547,-0.07724908,0.39876935,0.19168898,-0.35346556,-0.059052836,-0.10081128,0.30266187,-0.010474952,0.051733922,-0.30220938,0.17590699,-0.06238917
s3-800,-0.34033468,0.04052719,-0.0984665,0.12124107,-0.3834885,0.3736594,-0.05661932,-0.060972277,0.014575776,0.024630487,0.14575762,-0.9135637,0.12051104,0.5737128,-0.10377764,0.39831296,-0.1388467,0.2783299,0.10294562,-0.2365366,0.10239485,0.16020048,0.27238986,0.008899389,0.0033292957,-0.18593831,0.062303923,-0.21317852,0.23570006,-0.19767664,0.13351415,0.08904448,-0.39515433,0.02541973,0.21445873,0.27493232,0.28933528,0.09833978,0.48723522,-0.02061249,0.2581783,0.61249936,0.19728054,0.20979641,-0.5292383,-0.014010611,-0.16999465,-0.25897077,0.08327326,-0.0551842,0.121117465,0.17523944,0.10469025,-0.056829978,0.14814305,-0.121548906,-0.102260605,0.13638106,0.37069434,0.06623152,0.11215066,-0.16912746,-0.20999274,0.21840958,0.1672059,-0.07682016,-0.06983483,-0.26197043,0.111167125,-0.08784868,0.010834432,-0.27206692,0.8727434,0.42038614,0.0050645713,-0.26992264,-0.1643557,0.16474362,0.17866531,-0.14179903,-0.09995425,0.31694695,-0.052668728,0.123349205,-0.2701969,-0.042889517,4.5783818e-05,0.06929903,0.39645714,0.31174412,0.11299059,-0.13525575,-0.36637172,0.27363378,-0.25711587,0.22860777,0.21432993,-1.3662233,-0.009006087,-0.17665203
